"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"LF","1919",80.2363337017074,78.1879895628993,56.190153107644,79.1027788788019,58.460263488284,119.370879217505,60.0076989733166,68.4165458091371,186.137797377672,30.6028494927395,68.3564625402877,98.5375245595569,74.5125670218655,64.9255987400115,130.184760571449,55.6099624690323,152.969736296301,44.0373146745467,116.017186451034,111.773006415463,130.208592445855,61.4597700308587,158.453032709589,45.0344627582348
"LF","1920",74.5125670218655,64.9255987400115,130.184760571449,55.6099624690323,152.969736296301,44.0373146745467,116.017186451034,111.773006415463,130.208592445855,61.4597700308587,158.453032709589,45.0344627582348,73.0020722435428,168.114780344817,77.5188000727047,133.673169203114,79.5461122277858,119.779589403576,85.6534164491212,129.388772636322,139.225585604857,35.8638855520538,126.212691949988,152.725374314088
"LF","1921",73.0020722435428,168.114780344817,77.5188000727047,133.673169203114,79.5461122277858,119.779589403576,85.6534164491212,129.388772636322,139.225585604857,35.8638855520538,126.212691949988,152.725374314088,67.0717236725861,89.9826208435273,70.1553121871961,134.475060746031,71.9279773681858,77.7001233285413,156.1888150924,88.3442177784907,72.7309701785303,53.0538061193062,153.616302565216,65.7843545537923
"LF","1922",67.0717236725861,89.9826208435273,70.1553121871961,134.475060746031,71.9279773681858,77.7001233285413,156.1888150924,88.3442177784907,72.7309701785303,53.0538061193062,153.616302565216,65.7843545537923,51.1502327958835,73.3561952947235,112.333826078386,59.3365922347803,99.3325042190364,272.955903054062,112.400446166207,124.003244274944,92.9829781722887,73.4684208693897,41.6105120099887,69.300008920298
"LF","1923",51.1502327958835,73.3561952947235,112.333826078386,59.3365922347803,99.3325042190364,272.955903054062,112.400446166207,124.003244274944,92.9829781722887,73.4684208693897,41.6105120099887,69.300008920298,161.396626169965,47.4395576914057,66.603079612004,107.609141690234,44.9225215777552,68.2778945007914,72.4995955544178,76.0756937074383,42.3471373120121,132.087010050337,129.748661422079,117.637224371386
"LF","1924",161.396626169965,47.4395576914057,66.603079612004,107.609141690234,44.9225215777552,68.2778945007914,72.4995955544178,76.0756937074383,42.3471373120121,132.087010050337,129.748661422079,117.637224371386,94.9255234062022,57.7252367982816,41.2358281102949,127.556166245555,82.1549349246826,43.7424556597693,67.6756236672845,101.074238332808,133.33681695479,4.824779149329,70.6933640570683,55.4486730536359
"LF","1925",94.9255234062022,57.7252367982816,41.2358281102949,127.556166245555,82.1549349246826,43.7424556597693,67.6756236672845,101.074238332808,133.33681695479,4.824779149329,70.6933640570683,55.4486730536359,77.1917876033182,72.3462561916535,132.002034797303,77.572677541348,61.289720151935,112.22184903466,142.330522602352,54.2533954743205,91.085847877328,103.947123199252,86.0997033285954,79.2269849245828
"LF","1926",77.1917876033182,72.3462561916535,132.002034797303,77.572677541348,61.289720151935,112.22184903466,142.330522602352,54.2533954743205,91.085847877328,103.947123199252,86.0997033285954,79.2269849245828,61.7316388407589,109.067314241985,65.2800317500486,61.5424749001949,45.9442940557638,69.7138898640602,81.7074671353645,73.9699757656044,34.9640307822521,134.551167956826,135.807857054092,71.5586620270714
"LF","1927",61.7316388407589,109.067314241985,65.2800317500486,61.5424749001949,45.9442940557638,69.7138898640602,81.7074671353645,73.9699757656044,34.9640307822521,134.551167956826,135.807857054092,71.5586620270714,68.7646445444031,92.9017679772278,36.467344706936,45.5835115943761,98.8304902818224,81.1026682260409,140.722602453295,154.571378353458,77.6288800643536,125.891758265769,178.53205427758,144.20837857947
"LF","1928",68.7646445444031,92.9017679772278,36.467344706936,45.5835115943761,98.8304902818224,81.1026682260409,140.722602453295,154.571378353458,77.6288800643536,125.891758265769,178.53205427758,144.20837857947,65.285917799133,80.1869483124551,54.2223957311902,125.880929394265,70.2239103617765,198.141889740233,149.354524060325,168.410997449102,89.2851319324235,46.3309788270612,51.4800236444763,45.2825736008741
"LF","1929",65.285917799133,80.1869483124551,54.2223957311902,125.880929394265,70.2239103617765,198.141889740233,149.354524060325,168.410997449102,89.2851319324235,46.3309788270612,51.4800236444763,45.2825736008741,108.388939040112,92.0813445005747,85.5483063473953,152.491068607853,96.9561211884173,99.6133713570921,28.4297251558135,43.4778205253318,71.8254374463169,59.8325603892926,68.4143872846733,85.0020177739408
"LF","1930",108.388939040112,92.0813445005747,85.5483063473953,152.491068607853,96.9561211884173,99.6133713570921,28.4297251558135,43.4778205253318,71.8254374463169,59.8325603892926,68.4143872846733,85.0020177739408,62.8339153115717,43.003905393939,94.9460988451753,42.0098461609718,79.9997278500088,93.9016301519045,118.998104327705,43.5766819304295,48.5272674542855,66.9148648308207,87.2720581501051,47.6947798661981
"LF","1931",62.8339153115717,43.003905393939,94.9460988451753,42.0098461609718,79.9997278500088,93.9016301519045,118.998104327705,43.5766819304295,48.5272674542855,66.9148648308207,87.2720581501051,47.6947798661981,73.740699330438,58.2315685616799,112.777114616693,71.6098744390701,130.629983807218,119.311810159766,73.1998699302968,151.916098183162,54.945207015677,81.9388276118633,35.0247672625272,96.5859808346232
"LF","1932",73.740699330438,58.2315685616799,112.777114616693,71.6098744390701,130.629983807218,119.311810159766,73.1998699302968,151.916098183162,54.945207015677,81.9388276118633,35.0247672625272,96.5859808346232,124.579497566368,61.9536785158218,125.279714917825,55.7101913534028,49.9404670519687,47.4900073767471,113.110924473259,93.4319888309351,133.891409316521,142.697303228656,123.711951186271,50.7898964292409
"LF","1933",124.579497566368,61.9536785158218,125.279714917825,55.7101913534028,49.9404670519687,47.4900073767471,113.110924473259,93.4319888309351,133.891409316521,142.697303228656,123.711951186271,50.7898964292409,67.8264437418397,98.3340872561613,140.57534683183,164.913978390849,56.7034148637965,52.9097156297295,66.5217262522435,161.04490727807,242.685975127916,109.283804428269,37.5057379426175,79.465104303013
"LF","1934",67.8264437418397,98.3340872561613,140.57534683183,164.913978390849,56.7034148637965,52.9097156297295,66.5217262522435,161.04490727807,242.685975127916,109.283804428269,37.5057379426175,79.465104303013,87.1798185889408,73.3805958354389,82.5460432721435,108.482195632498,96.6813467367849,142.003906595253,82.8122728686682,70.9686776535144,226.393647617467,67.8780525746444,86.0851706982058,93.5317726673143
"LF","1935",87.1798185889408,73.3805958354389,82.5460432721435,108.482195632498,96.6813467367849,142.003906595253,82.8122728686682,70.9686776535144,226.393647617467,67.8780525746444,86.0851706982058,93.5317726673143,136.986896697235,75.4399595635867,44.9711169299897,82.3668283426887,63.2679306681234,151.065374515741,93.4528830866458,39.1629340082808,121.308671144757,26.1581088371421,115.996212173288,26.8310433668879
"LF","1936",136.986896697235,75.4399595635867,44.9711169299897,82.3668283426887,63.2679306681234,151.065374515741,93.4528830866458,39.1629340082808,121.308671144757,26.1581088371421,115.996212173288,26.8310433668879,165.949207000069,73.6325553656332,231.164623009076,98.5574095033397,64.2591987085138,78.9983572571897,63.5859273648379,148.753854754589,64.8307262320724,119.595329028437,48.4074278865251,159.141377307486
"LF","1937",165.949207000069,73.6325553656332,231.164623009076,98.5574095033397,64.2591987085138,78.9983572571897,63.5859273648379,148.753854754589,64.8307262320724,119.595329028437,48.4074278865251,159.141377307486,132.417008474751,55.4644068214661,89.9687827501455,112.702577107749,116.79043197511,165.938807875596,75.0219622757252,129.0580831403,104.597269561723,107.996620368316,169.918307409517,61.247091969573
"LF","1938",132.417008474751,55.4644068214661,89.9687827501455,112.702577107749,116.79043197511,165.938807875596,75.0219622757252,129.0580831403,104.597269561723,107.996620368316,169.918307409517,61.247091969573,125.930588447768,49.4172426665708,56.5800111445993,75.9784748436486,92.4724585730898,190.846901442425,223.034736706066,87.2282596467176,347.457223649218,59.4697686875102,79.5413344986922,88.0550040342184
"LF","1939",125.930588447768,49.4172426665708,56.5800111445993,75.9784748436486,92.4724585730898,190.846901442425,223.034736706066,87.2282596467176,347.457223649218,59.4697686875102,79.5413344986922,88.0550040342184,65.8895789186857,90.0255339510279,100.523084028841,110.917340055225,46.1327751699095,78.745327806394,48.667665450538,102.296254736111,58.8551270200855,107.678546166713,27.2860446520278,85.4250856323759
"LF","1940",65.8895789186857,90.0255339510279,100.523084028841,110.917340055225,46.1327751699095,78.745327806394,48.667665450538,102.296254736111,58.8551270200855,107.678546166713,27.2860446520278,85.4250856323759,59.8393127386793,81.6192278503195,118.030222900789,145.230195330468,134.180303372056,84.2865549377739,96.2995377743067,45.6209094175832,59.2975262765163,28.406299157388,162.36979382533,80.4995875123207
"LF","1941",59.8393127386793,81.6192278503195,118.030222900789,145.230195330468,134.180303372056,84.2865549377739,96.2995377743067,45.6209094175832,59.2975262765163,28.406299157388,162.36979382533,80.4995875123207,60.6550366388774,49.493609420725,42.9574336410775,19.1737659833243,66.2453831162953,100.313604799179,113.987133719672,76.4753423734443,31.1165312542485,57.5243144885164,84.8465127882822,79.5792184838078
"LF","1942",60.6550366388774,49.493609420725,42.9574336410775,19.1737659833243,66.2453831162953,100.313604799179,113.987133719672,76.4753423734443,31.1165312542485,57.5243144885164,84.8465127882822,79.5792184838078,82.4751457208168,56.1483767853697,161.435997302637,28.6959761825362,72.6473791328336,116.733657606362,133.481932029227,51.9992536686444,80.0022175661528,79.4924417554043,136.186908842823,121.444502226847
"LF","1943",82.4751457208168,56.1483767853697,161.435997302637,28.6959761825362,72.6473791328336,116.733657606362,133.481932029227,51.9992536686444,80.0022175661528,79.4924417554043,136.186908842823,121.444502226847,58.856574879013,37.6626947543405,71.5770839034597,94.371332831423,139.173769083227,51.2684243342078,121.061886898163,74.9685835103096,38.7745111474695,134.482767480585,146.558840685055,16.7187508551422
"LF","1944",58.856574879013,37.6626947543405,71.5770839034597,94.371332831423,139.173769083227,51.2684243342078,121.061886898163,74.9685835103096,38.7745111474695,134.482767480585,146.558840685055,16.7187508551422,32.7871207368318,53.2041425676325,109.880789045042,94.9797257600973,27.7032495738971,234.083612090647,83.6762696410195,26.040836660574,169.271370648691,44.8298411388574,90.1706211517686,69.1058700069791
"LF","1945",32.7871207368318,53.2041425676325,109.880789045042,94.9797257600973,27.7032495738971,234.083612090647,83.6762696410195,26.040836660574,169.271370648691,44.8298411388574,90.1706211517686,69.1058700069791,72.0619782545227,95.8275305772052,47.6613449528608,126.823410164609,138.221440794504,184.954431302417,150.589086208372,79.6533551923391,66.8684794859154,64.6930033795449,101.511168139636,100.584362096516
"LF","1946",72.0619782545227,95.8275305772052,47.6613449528608,126.823410164609,138.221440794504,184.954431302417,150.589086208372,79.6533551923391,66.8684794859154,64.6930033795449,101.511168139636,100.584362096516,78.200537130236,85.5333140639881,42.1223952600913,64.9735288402565,145.030725836343,105.827520024569,104.583861745837,131.693613596226,117.757059706575,31.2063227003363,27.9142365701113,84.4786620605586
"LF","1947",78.200537130236,85.5333140639881,42.1223952600913,64.9735288402565,145.030725836343,105.827520024569,104.583861745837,131.693613596226,117.757059706575,31.2063227003363,27.9142365701113,84.4786620605586,73.6121795574135,58.3981674000078,73.8933047940159,104.296390432677,100.431638892255,94.8557359690114,108.265871210498,59.8530940529664,87.6926190789232,34.8011716061454,142.056368384895,67.8104861383701
"LF","1948",73.6121795574135,58.3981674000078,73.8933047940159,104.296390432677,100.431638892255,94.8557359690114,108.265871210498,59.8530940529664,87.6926190789232,34.8011716061454,142.056368384895,67.8104861383701,65.9601661299821,59.6824463138322,80.7982986706286,82.2146611993011,158.546176447041,146.844558962007,110.032930348955,47.7814874896229,26.6240911590766,50.9753287736233,162.098188815223,62.8340597632151
"LF","1949",65.9601661299821,59.6824463138322,80.7982986706286,82.2146611993011,158.546176447041,146.844558962007,110.032930348955,47.7814874896229,26.6240911590766,50.9753287736233,162.098188815223,62.8340597632151,110.757037362932,75.0387877491057,56.5241770031216,93.0665759752644,103.455500910813,28.7506520100929,68.5237252380502,56.7674824295709,105.568150696493,59.8207470580709,55.1812107042106,81.4641715910397
"LF","1950",110.757037362932,75.0387877491057,56.5241770031216,93.0665759752644,103.455500910813,28.7506520100929,68.5237252380502,56.7674824295709,105.568150696493,59.8207470580709,55.1812107042106,81.4641715910397,116.987565008636,89.1797831918652,69.9075945122236,85.7676599867016,69.7341815759986,115.427349281473,65.9841079599815,96.6606453300157,39.650960699291,53.4936470386371,183.207230645146,97.5481996299477
"LF","1951",116.987565008636,89.1797831918652,69.9075945122236,85.7676599867016,69.7341815759986,115.427349281473,65.9841079599815,96.6606453300157,39.650960699291,53.4936470386371,183.207230645146,97.5481996299477,70.8913899075325,132.647239983714,121.516318574694,85.5216961054259,87.4092188731511,92.0528224765135,136.527394207612,102.867030223753,63.3433331665862,122.127255497902,155.911640060105,115.947349616786
"LF","1952",70.8913899075325,132.647239983714,121.516318574694,85.5216961054259,87.4092188731511,92.0528224765135,136.527394207612,102.867030223753,63.3433331665862,122.127255497902,155.911640060105,115.947349616786,124.246579542607,62.5350110899056,78.5860716669802,115.3616341432,84.9147207343936,106.996357634304,88.3163694526122,154.626111822534,101.260453444829,26.7523109226823,54.2223392749173,86.572361037747
"LF","1953",124.246579542607,62.5350110899056,78.5860716669802,115.3616341432,84.9147207343936,106.996357634304,88.3163694526122,154.626111822534,101.260453444829,26.7523109226823,54.2223392749173,86.572361037747,164.620270717608,76.9324045873894,192.876112257641,145.515690353497,160.25364529222,93.9771945183271,47.0694940506328,36.7734598441559,48.7048696350764,151.114632259656,88.6342915362685,121.576424319457
"LF","1954",164.620270717608,76.9324045873894,192.876112257641,145.515690353497,160.25364529222,93.9771945183271,47.0694940506328,36.7734598441559,48.7048696350764,151.114632259656,88.6342915362685,121.576424319457,60.8230661281277,53.0113689986814,93.2118404027142,117.230876685898,134.26876738911,89.6109504867214,74.8267073052192,114.482992037063,188.840858381683,65.5748650096738,148.867970850094,98.2027268180553
"LF","1955",60.8230661281277,53.0113689986814,93.2118404027142,117.230876685898,134.26876738911,89.6109504867214,74.8267073052192,114.482992037063,188.840858381683,65.5748650096738,148.867970850094,98.2027268180553,22.0081228760851,95.4759075507826,109.655468376526,97.6335872306085,41.2055515075151,107.101308970842,66.1186642105258,323.126230074722,63.3016000499396,225.179687035744,116.056582201627,21.8090690595198
"LF","1956",22.0081228760851,95.4759075507826,109.655468376526,97.6335872306085,41.2055515075151,107.101308970842,66.1186642105258,323.126230074722,63.3016000499396,225.179687035744,116.056582201627,21.8090690595198,96.6878106462971,96.6120885850136,138.478131708537,100.539061678558,41.1841590162983,89.3143543315125,75.5208012337876,41.7423542798883,148.561774655643,43.0275078916454,104.83066993817,122.073392810364
"LF","1957",96.6878106462971,96.6120885850136,138.478131708537,100.539061678558,41.1841590162983,89.3143543315125,75.5208012337876,41.7423542798883,148.561774655643,43.0275078916454,104.83066993817,122.073392810364,47.1520255401413,30.826729418839,58.3505152398383,75.3560158370688,114.710940494564,113.717654458482,35.0469123763502,36.3683874000246,52.9553381527008,57.5808221726326,117.571072651105,175.85006718072
"LF","1958",47.1520255401413,30.826729418839,58.3505152398383,75.3560158370688,114.710940494564,113.717654458482,35.0469123763502,36.3683874000246,52.9553381527008,57.5808221726326,117.571072651105,175.85006718072,136.059709850489,58.1601455257171,73.219865918174,124.973473866315,86.9199965260116,42.2864161962854,140.904545147438,82.9833462902673,117.64876252255,68.2989589121649,100.394734140174,37.4129830883116
"LF","1959",136.059709850489,58.1601455257171,73.219865918174,124.973473866315,86.9199965260116,42.2864161962854,140.904545147438,82.9833462902673,117.64876252255,68.2989589121649,100.394734140174,37.4129830883116,94.1973193463147,63.0911641203411,109.907931321806,105.560544477837,35.078064048971,92.7822417934253,146.614623887134,136.202307903354,35.9137639673699,203.434590680811,150.757404121041,102.728340218079
"LF","1960",94.1973193463147,63.0911641203411,109.907931321806,105.560544477837,35.078064048971,92.7822417934253,146.614623887134,136.202307903354,35.9137639673699,203.434590680811,150.757404121041,102.728340218079,79.3986655869373,102.387038013083,70.3958697025066,124.914661619181,101.751379619102,139.414186853486,172.373325862486,89.782889998215,196.33417393385,84.8400027387733,76.8263309755484,64.268327286611
"LF","1961",79.3986655869373,102.387038013083,70.3958697025066,124.914661619181,101.751379619102,139.414186853486,172.373325862486,89.782889998215,196.33417393385,84.8400027387733,76.8263309755484,64.268327286611,69.1449917276602,76.3248084241609,78.6286825924217,110.421676007348,82.1666139025776,101.668315412391,97.1749907388559,86.1795007467338,92.3283144184383,51.8990086328935,98.6172522249529,74.54383464125
"LF","1962",69.1449917276602,76.3248084241609,78.6286825924217,110.421676007348,82.1666139025776,101.668315412391,97.1749907388559,86.1795007467338,92.3283144184383,51.8990086328935,98.6172522249529,74.54383464125,79.7353858266905,92.1826781713328,36.669724200888,91.6229907780346,73.8415767272886,77.1562417721911,69.7304973433268,97.3217452872422,77.7419073899839,157.3948042691,76.5350048474587,79.8410884224864
"LF","1963",79.7353858266905,92.1826781713328,36.669724200888,91.6229907780346,73.8415767272886,77.1562417721911,69.7304973433268,97.3217452872422,77.7419073899839,157.3948042691,76.5350048474587,79.8410884224864,73.2703514437064,69.607252083192,80.8879566564316,35.3384676457425,62.5079046518934,84.2728171257017,46.8277768605887,64.5224715039318,90.3075449008927,15.2062529122407,158.707697842724,56.3947327014161
"LF","1964",73.2703514437064,69.607252083192,80.8879566564316,35.3384676457425,62.5079046518934,84.2728171257017,46.8277768605887,64.5224715039318,90.3075449008927,15.2062529122407,158.707697842724,56.3947327014161,109.206652063379,55.8446812848357,83.1081006636417,74.1005748380306,33.1033565937621,43.4784513239514,73.0194780597154,49.9133934390561,27.7787471434227,40.2802691329936,58.177652950413,98.1984533738617
"LF","1965",109.206652063379,55.8446812848357,83.1081006636417,74.1005748380306,33.1033565937621,43.4784513239514,73.0194780597154,49.9133934390561,27.7787471434227,40.2802691329936,58.177652950413,98.1984533738617,40.5523870870536,68.4507521964093,42.1312685404779,65.4227911888545,31.8167500752438,69.5867681017594,66.9282498803428,77.7030069757948,65.590811814274,73.2987274065041,63.9814823175526,49.1575033773366
"LF","1966",40.5523870870536,68.4507521964093,42.1312685404779,65.4227911888545,31.8167500752438,69.5867681017594,66.9282498803428,77.7030069757948,65.590811814274,73.2987274065041,63.9814823175526,49.1575033773366,69.6621189958591,77.4171566164234,67.2886468839227,25.1183637390567,73.8323143509613,51.0136219241032,88.5416025237886,34.1213522521365,123.726899862902,96.811644490218,96.6856551762168,59.4651030267289
"LF","1967",69.6621189958591,77.4171566164234,67.2886468839227,25.1183637390567,73.8323143509613,51.0136219241032,88.5416025237886,34.1213522521365,123.726899862902,96.811644490218,96.6856551762168,59.4651030267289,31.5064435799679,87.1945695280562,80.0825519581704,103.704005825115,168.527305608388,100.802940218953,113.98925137456,81.154559593732,78.2043003375736,59.8713092240576,83.3873695022638,126.596156149767
"LF","1968",31.5064435799679,87.1945695280562,80.0825519581704,103.704005825115,168.527305608388,100.802940218953,113.98925137456,81.154559593732,78.2043003375736,59.8713092240576,83.3873695022638,126.596156149767,52.6612307233243,20.715490429644,134.946789572116,50.7112337385417,108.252985748944,199.719198217313,28.764670163587,31.9998751968225,56.4119136123826,60.7155896102207,149.828988920096,131.843606806492
"LF","1969",52.6612307233243,20.715490429644,134.946789572116,50.7112337385417,108.252985748944,199.719198217313,28.764670163587,31.9998751968225,56.4119136123826,60.7155896102207,149.828988920096,131.843606806492,34.1137912229381,90.5295471460167,57.2467102750965,113.728754457066,68.1174559619354,91.6367986400584,110.697332203991,116.725416407301,96.2903988405703,42.0836319860614,142.761743938226,147.349267950149
"LF","1970",34.1137912229381,90.5295471460167,57.2467102750965,113.728754457066,68.1174559619354,91.6367986400584,110.697332203991,116.725416407301,96.2903988405703,42.0836319860614,142.761743938226,147.349267950149,18.5372380986716,120.131433557461,89.1596550859386,92.6912928197064,104.211538023092,100.011520217046,45.3110122484473,100.891754194815,66.8171978677271,58.4656867481476,85.4141605648806,86.9759539297578
"LF","1971",18.5372380986716,120.131433557461,89.1596550859386,92.6912928197064,104.211538023092,100.011520217046,45.3110122484473,100.891754194815,66.8171978677271,58.4656867481476,85.4141605648806,86.9759539297578,52.247339469603,99.6333291643379,73.285382605948,50.281740521613,88.1900385934719,75.5867530795187,115.535732539836,125.661831792621,76.7217394517701,73.191069409614,116.19232352467,80.2079771977379
"LF","1972",52.247339469603,99.6333291643379,73.285382605948,50.281740521613,88.1900385934719,75.5867530795187,115.535732539836,125.661831792621,76.7217394517701,73.191069409614,116.19232352467,80.2079771977379,56.3736745005113,97.8931098670367,145.635751919298,104.099439477635,111.662550854437,186.135448915072,92.6496798558731,72.0872732745896,48.6162665169795,80.3362960587978,173.036442806924,162.532803031993
"LF","1973",56.3736745005113,97.8931098670367,145.635751919298,104.099439477635,111.662550854437,186.135448915072,92.6496798558731,72.0872732745896,48.6162665169795,80.3362960587978,173.036442806924,162.532803031993,120.208530852051,61.8169983646028,95.9704140330849,145.322313652188,136.559121658117,152.919394090498,85.4959638287965,81.0178743780726,69.5119202220442,75.9600791014574,62.7603408168616,219.060971482538
"LF","1974",120.208530852051,61.8169983646028,95.9704140330849,145.322313652188,136.559121658117,152.919394090498,85.4959638287965,81.0178743780726,69.5119202220442,75.9600791014574,62.7603408168616,219.060971482538,87.4430761114847,63.6234538321016,118.500178199871,69.1814551382827,112.800529584908,82.3154538763532,79.0335038484674,78.0209376482329,214.242081189892,52.1240253332765,83.440140388126,86.0763377994585
"LF","1975",87.4430761114847,63.6234538321016,118.500178199871,69.1814551382827,112.800529584908,82.3154538763532,79.0335038484674,78.0209376482329,214.242081189892,52.1240253332765,83.440140388126,86.0763377994585,114.260705342217,84.9685620408937,81.5280279828834,66.6412561109182,50.806920704716,129.695034355764,154.29174423311,141.525080321205,193.211768487607,141.405560281507,139.605181003508,101.740999626492
"LF","1976",114.260705342217,84.9685620408937,81.5280279828834,66.6412561109182,50.806920704716,129.695034355764,154.29174423311,141.525080321205,193.211768487607,141.405560281507,139.605181003508,101.740999626492,135.927998652981,84.3220540470095,71.63133362724,89.6551610056287,98.2969420168392,55.2313112393879,94.7123659458918,169.370547613637,54.9200236099682,106.204209876405,25.9041963544275,71.0106477773445
"LF","1977",135.927998652981,84.3220540470095,71.63133362724,89.6551610056287,98.2969420168392,55.2313112393879,94.7123659458918,169.370547613637,54.9200236099682,106.204209876405,25.9041963544275,71.0106477773445,64.357836071947,57.2703288099517,153.389917398617,113.222536879906,73.2783342591156,111.422406889155,79.0357020746691,115.628866228698,143.929764625263,157.226172101234,101.771417685497,125.66008218426
"LF","1978",64.357836071947,57.2703288099517,153.389917398617,113.222536879906,73.2783342591156,111.422406889155,79.0357020746691,115.628866228698,143.929764625263,157.226172101234,101.771417685497,125.66008218426,193.503296759118,30.6396744182678,63.3734589186806,50.1720213325909,72.3805951013027,104.764464733577,61.7001983997392,122.783479140177,33.128179522261,87.3444503418417,54.0590768933031,92.8182533492748
"LF","1979",193.503296759118,30.6396744182678,63.3734589186806,50.1720213325909,72.3805951013027,104.764464733577,61.7001983997392,122.783479140177,33.128179522261,87.3444503418417,54.0590768933031,92.8182533492748,262.354723145466,62.9756686024201,113.089810920154,151.552822233217,111.032622370794,18.7976124120481,132.344891304963,160.29665693762,128.821644509726,148.502950539649,101.830254313877,55.5333351878372
"LF","1980",262.354723145466,62.9756686024201,113.089810920154,151.552822233217,111.032622370794,18.7976124120481,132.344891304963,160.29665693762,128.821644509726,148.502950539649,101.830254313877,55.5333351878372,24.459478561462,23.1087949914219,175.999960508865,122.233692542531,49.5667707471156,105.260335426741,71.1429199166285,54.0568797541879,59.7630112649851,80.4796731466031,93.2085886521579,24.8527867942192
"LF","1981",24.459478561462,23.1087949914219,175.999960508865,122.233692542531,49.5667707471156,105.260335426741,71.1429199166285,54.0568797541879,59.7630112649851,80.4796731466031,93.2085886521579,24.8527867942192,18.3340096662781,215.287989148605,19.1054300759218,108.417877143335,81.1949096108746,93.0800628893061,135.607406466954,56.3535609933208,100.986156304129,163.368862628996,65.0201577092321,133.991325145398
"LF","1982",18.3340096662781,215.287989148605,19.1054300759218,108.417877143335,81.1949096108746,93.0800628893061,135.607406466954,56.3535609933208,100.986156304129,163.368862628996,65.0201577092321,133.991325145398,90.3708608351543,102.235397662849,74.9979324739092,127.880465529649,51.7188247329438,233.473471175545,83.3168978353847,78.5978563803873,62.3162341687348,52.203628691582,105.515138519176,51.2429282826304
"LF","1983",90.3708608351543,102.235397662849,74.9979324739092,127.880465529649,51.7188247329438,233.473471175545,83.3168978353847,78.5978563803873,62.3162341687348,52.203628691582,105.515138519176,51.2429282826304,111.376370346973,77.0101153057514,147.811052961579,171.035952321853,174.457498858731,60.7281291371983,68.9649498267602,74.8962995466865,55.9362005368584,114.774427473534,183.206288370397,141.542797626203
"LF","1984",111.376370346973,77.0101153057514,147.811052961579,171.035952321853,174.457498858731,60.7281291371983,68.9649498267602,74.8962995466865,55.9362005368584,114.774427473534,183.206288370397,141.542797626203,61.6896316814624,151.915444260834,125.117523802218,102.387129064228,276.714155304509,71.4149077882151,166.623890751122,32.2863437791568,22.8808569601043,92.7676987587536,91.8030720797685,68.6476077256951
"LF","1985",61.6896316814624,151.915444260834,125.117523802218,102.387129064228,276.714155304509,71.4149077882151,166.623890751122,32.2863437791568,22.8808569601043,92.7676987587536,91.8030720797685,68.6476077256951,30.0190869799636,53.4727220796919,79.3519359787287,29.3691269010074,90.9792221423415,73.195678230426,78.6098454955632,197.964396590111,82.378076229892,66.5530718252931,139.821573599952,36.3312226627569
"LF","1986",30.0190869799636,53.4727220796919,79.3519359787287,29.3691269010074,90.9792221423415,73.195678230426,78.6098454955632,197.964396590111,82.378076229892,66.5530718252931,139.821573599952,36.3312226627569,138.665562727101,77.3687662355361,103.346478521286,41.6838017324313,44.9244619665717,166.992496066903,132.613992082963,88.9659989819431,34.4454666648483,60.432274700159,142.082049570658,126.92678344136
"LF","1987",138.665562727101,77.3687662355361,103.346478521286,41.6838017324313,44.9244619665717,166.992496066903,132.613992082963,88.9659989819431,34.4454666648483,60.432274700159,142.082049570658,126.92678344136,105.428102688012,3.54607327363205,71.8464449199019,206.674851394799,28.65352214738,97.2896444080681,43.2465128519323,90.3446264314738,146.979006702708,107.848851754132,55.3078093422413,50.8258338416656
"LF","1988",105.428102688012,3.54607327363205,71.8464449199019,206.674851394799,28.65352214738,97.2896444080681,43.2465128519323,90.3446264314738,146.979006702708,107.848851754132,55.3078093422413,50.8258338416656,65.4615915058668,84.0851745436727,62.5176173428005,95.5170857680304,75.249591485255,59.8499117025551,186.089829446226,112.073506471191,51.1721573033678,54.1447655127813,158.128834764303,36.3770433702258
"LF","1989",65.4615915058668,84.0851745436727,62.5176173428005,95.5170857680304,75.249591485255,59.8499117025551,186.089829446226,112.073506471191,51.1721573033678,54.1447655127813,158.128834764303,36.3770433702258,41.9068485900194,70.6961566576809,61.7702167116741,109.630612959287,205.673096881342,129.748376082906,110.329993197304,136.676260724689,132.616024968955,165.552775083775,107.387669963,25.6247810886324
"LF","1990",41.9068485900194,70.6961566576809,61.7702167116741,109.630612959287,205.673096881342,129.748376082906,110.329993197304,136.676260724689,132.616024968955,165.552775083775,107.387669963,25.6247810886324,109.126577685604,109.9571647721,66.9420210888553,94.7310974027617,176.636711767758,40.3055712808476,53.617384084346,192.717873662955,29.9154027158028,166.261507298591,70.1488367149117,150.700054500272
"LF","1991",109.126577685604,109.9571647721,66.9420210888553,94.7310974027617,176.636711767758,40.3055712808476,53.617384084346,192.717873662955,29.9154027158028,166.261507298591,70.1488367149117,150.700054500272,87.8573393163273,58.1394094776309,98.4698536769859,61.8586778574811,149.154022412617,85.8001145701439,68.4531164693738,252.419806041186,197.5631899762,72.207035745827,128.519232962444,93.7822954807763
