"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"GB","1964",1.3670329802428,1.74212747702425,3.91755941023348,7.39626118830928,11.6304040723664,14.5527336227791,14.3007402564802,9.02305344435982,9.7851925056724,12.5609248289704,2.91249426671399,1.00468368817272,2.04244397058922,2.37479462099147,3.92134853002478,7.46544279274876,14.9048171283561,14.5805036537132,13.2611067129171,11.0718993989898,9.99955818454804,7.72543423180775,4.23413616538165,1.59267806334866
"GB","1965",2.04244397058922,2.37479462099147,3.92134853002478,7.46544279274876,14.9048171283561,14.5805036537132,13.2611067129171,11.0718993989898,9.99955818454804,7.72543423180775,4.23413616538165,1.59267806334866,1.65417271791672,2.26923638199487,3.29702310486039,5.94723206027648,14.3597105091033,14.8866154908964,13.6034831224334,11.1866153322751,8.85270449152214,6.13433906081877,2.96432313914434,1.67966552656142
"GB","1966",1.65417271791672,2.26923638199487,3.29702310486039,5.94723206027648,14.3597105091033,14.8866154908964,13.6034831224334,11.1866153322751,8.85270449152214,6.13433906081877,2.96432313914434,1.67966552656142,1.58058561110484,2.13923636580226,3.78302633688439,6.01152808946311,9.46483980207468,13.6113680112461,15.8042518733986,12.8788535335778,9.10458932144823,7.61961412164923,4.22670849047618,1.7458656144257
"GB","1967",1.58058561110484,2.13923636580226,3.78302633688439,6.01152808946311,9.46483980207468,13.6113680112461,15.8042518733986,12.8788535335778,9.10458932144823,7.61961412164923,4.22670849047618,1.7458656144257,2.2201909250172,1.96913997085583,3.23406642907707,6.55932918016901,7.8028002865697,15.9232502699759,13.035219469919,10.4104233593036,10.278044997438,6.38384446645606,2.73242881884464,2.12580150323875
"GB","1968",2.2201909250172,1.96913997085583,3.23406642907707,6.55932918016901,7.8028002865697,15.9232502699759,13.035219469919,10.4104233593036,10.278044997438,6.38384446645606,2.73242881884464,2.12580150323875,1.65633064063275,1.69666931536095,4.58101929676714,10.5533328957642,9.28025415619644,9.05401604636904,14.3847887464372,11.6572617140912,11.3412782494071,7.20001003816475,2.35862894514083,1.47573469320327
"GB","1969",1.65633064063275,1.69666931536095,4.58101929676714,10.5533328957642,9.28025415619644,9.05401604636904,14.3847887464372,11.6572617140912,11.3412782494071,7.20001003816475,2.35862894514083,1.47573469320327,1.90006005147849,1.93111102703155,3.14455232690458,5.79364833825397,8.65385626916664,11.9156412868705,13.7766865367447,12.8725911403663,8.69443959318702,6.59723023086378,2.8798976816669,1.18690202593361
"GB","1970",1.90006005147849,1.93111102703155,3.14455232690458,5.79364833825397,8.65385626916664,11.9156412868705,13.7766865367447,12.8725911403663,8.69443959318702,6.59723023086378,2.8798976816669,1.18690202593361,1.07330354973764,2.25864541930201,2.91264670994839,6.71524247962844,9.69698647212492,14.4537438462719,12.184852655454,14.7591463362913,8.75116211761194,6.62142993129853,3.27581601085808,1.20394181009891
"GB","1971",1.07330354973764,2.25864541930201,2.91264670994839,6.71524247962844,9.69698647212492,14.4537438462719,12.184852655454,14.7591463362913,8.75116211761194,6.62142993129853,3.27581601085808,1.20394181009891,1.43231295599332,1.9650074008709,2.8679740096895,4.48183575774686,11.2421205326551,16.0224933091496,15.3409301236029,11.1317558495996,10.3999626612704,8.10356633208797,3.02211601336835,1.87092924800612
"GB","1972",1.43231295599332,1.9650074008709,2.8679740096895,4.48183575774686,11.2421205326551,16.0224933091496,15.3409301236029,11.1317558495996,10.3999626612704,8.10356633208797,3.02211601336835,1.87092924800612,2.43987818629812,1.81163658982372,2.83773041425345,4.27637759928868,13.0613036314464,10.6460168939959,14.1870787812557,10.7866486322642,9.92961989479372,4.77889351105654,2.23779064078802,1.42270889477365
"GB","1973",2.43987818629812,1.81163658982372,2.83773041425345,4.27637759928868,13.0613036314464,10.6460168939959,14.1870787812557,10.7866486322642,9.92961989479372,4.77889351105654,2.23779064078802,1.42270889477365,2.26537101822201,2.13015643920637,4.83406258645267,7.94055403139427,7.99187346643533,12.4405363153856,15.8769091137934,14.8634275060318,8.74326575290679,7.23955188189619,3.17619411274116,1.6252400749987
"GB","1974",2.26537101822201,2.13015643920637,4.83406258645267,7.94055403139427,7.99187346643533,12.4405363153856,15.8769091137934,14.8634275060318,8.74326575290679,7.23955188189619,3.17619411274116,1.6252400749987,1.57627474880685,2.1587108483756,3.69235024928533,7.24336650790232,8.41399849235517,13.1212124667973,13.4386181833026,11.0332334472584,7.62202018969264,6.00417345462094,2.87714878672127,1.48086379216328
"GB","1975",1.57627474880685,2.1587108483756,3.69235024928533,7.24336650790232,8.41399849235517,13.1212124667973,13.4386181833026,11.0332334472584,7.62202018969264,6.00417345462094,2.87714878672127,1.48086379216328,1.51337996020477,1.85102559494458,2.89828675586554,5.3495014310904,15.0050664626226,12.6505475627142,17.8017682447347,13.9765123473169,6.52781105386267,6.47568601225978,4.89838318432298,1.57767624657025
"GB","1976",1.51337996020477,1.85102559494458,2.89828675586554,5.3495014310904,15.0050664626226,12.6505475627142,17.8017682447347,13.9765123473169,6.52781105386267,6.47568601225978,4.89838318432298,1.57767624657025,1.10218345758497,2.24715988467211,4.2960533852716,9.12355701330971,9.41366445980179,14.4015887793125,11.2144350691536,9.90559218390572,7.95262442354361,5.58165734653502,2.71809831050305,1.42129429928045
"GB","1977",1.10218345758497,2.24715988467211,4.2960533852716,9.12355701330971,9.41366445980179,14.4015887793125,11.2144350691536,9.90559218390572,7.95262442354361,5.58165734653502,2.71809831050305,1.42129429928045,1.23277305671057,1.78018738856234,5.10414287539622,8.41469859061334,15.2845198675936,11.1950355246331,13.9431057183171,9.23192601423744,6.30224505617945,5.40594453795115,3.64603366627841,1.43471452118061
"GB","1978",1.23277305671057,1.78018738856234,5.10414287539622,8.41469859061334,15.2845198675936,11.1950355246331,13.9431057183171,9.23192601423744,6.30224505617945,5.40594453795115,3.64603366627841,1.43471452118061,1.28637654495181,1.76882219739821,3.41303624408215,5.85058457398869,13.3046850694108,11.2329868073988,15.9837977224838,12.74597323491,9.90836542729373,6.08459910974722,4.84144090561388,2.02551831780754
"GB","1979",1.28637654495181,1.76882219739821,3.41303624408215,5.85058457398869,13.3046850694108,11.2329868073988,15.9837977224838,12.74597323491,9.90836542729373,6.08459910974722,4.84144090561388,2.02551831780754,1.18841808694054,1.52446725189384,4.41748452625282,6.49471503512447,10.326933320582,13.0899366307104,14.4043628134816,10.3789368650642,8.2983512902815,5.2251704264358,3.78645923323029,2.52808533571786
"GB","1980",1.18841808694054,1.52446725189384,4.41748452625282,6.49471503512447,10.326933320582,13.0899366307104,14.4043628134816,10.3789368650642,8.2983512902815,5.2251704264358,3.78645923323029,2.52808533571786,2.12900906638869,2.06737664924437,3.95312316996937,5.7969832599876,13.0311569965614,11.3141621353095,12.9901007180422,13.4815584601109,8.75927921607264,5.56197975930715,2.5484471569029,1.28596697905557
"GB","1981",2.12900906638869,2.06737664924437,3.95312316996937,5.7969832599876,13.0311569965614,11.3141621353095,12.9901007180422,13.4815584601109,8.75927921607264,5.56197975930715,2.5484471569029,1.28596697905557,1.5382362392311,3.04019107825359,4.0641873687329,8.09448609717877,11.367722013487,11.0828652274901,13.807238263085,11.2885157355639,6.41151731505578,4.89780803397688,3.64486630522968,1.80260748997044
"GB","1982",1.5382362392311,3.04019107825359,4.0641873687329,8.09448609717877,11.367722013487,11.0828652274901,13.807238263085,11.2885157355639,6.41151731505578,4.89780803397688,3.64486630522968,1.80260748997044,1.43014689497856,2.15724704606156,4.04811127541064,7.05067106836771,13.0167341866605,9.58524356077386,16.6190114170693,10.0097878301092,9.67082246420635,8.03973178935574,4.07471257583089,3.03338178751712
"GB","1983",1.43014689497856,2.15724704606156,4.04811127541064,7.05067106836771,13.0167341866605,9.58524356077386,16.6190114170693,10.0097878301092,9.67082246420635,8.03973178935574,4.07471257583089,3.03338178751712,2.17580009730967,2.83793810292883,4.06714081561422,5.29605002044984,8.26534780953924,15.6376843651898,16.4825267644971,13.5919132547343,12.971660136975,7.32716456330678,3.14634140595576,1.49190021259184
"GB","1984",2.17580009730967,2.83793810292883,4.06714081561422,5.29605002044984,8.26534780953924,15.6376843651898,16.4825267644971,13.5919132547343,12.971660136975,7.32716456330678,3.14634140595576,1.49190021259184,1.57404185018627,3.05805449939253,2.77703944824234,7.24506597767092,8.4411036631876,15.1061680692018,12.397900241653,13.2265495088797,8.40214073776108,7.87180920329525,3.87295432582662,2.44755977897238
"GB","1985",1.57404185018627,3.05805449939253,2.77703944824234,7.24506597767092,8.4411036631876,15.1061680692018,12.397900241653,13.2265495088797,8.40214073776108,7.87180920329525,3.87295432582662,2.44755977897238,1.37640743604743,2.18454739381896,5.10750909059837,7.7089536413856,12.2968104552139,10.762353957824,14.6309003607944,13.7543625425003,10.2647010021996,7.56237926716599,3.54419213001144,1.46425457063349
"GB","1986",1.37640743604743,2.18454739381896,5.10750909059837,7.7089536413856,12.2968104552139,10.762353957824,14.6309003607944,13.7543625425003,10.2647010021996,7.56237926716599,3.54419213001144,1.46425457063349,2.02731624489534,1.73925271395257,4.76631702791468,9.84744781942361,11.5650408548804,11.1743472533,11.2388901087268,9.62441669058663,7.12132397987856,5.90558457700535,3.40113050475813,2.07387634746133
"GB","1987",2.02731624489534,1.73925271395257,4.76631702791468,9.84744781942361,11.5650408548804,11.1743472533,11.2388901087268,9.62441669058663,7.12132397987856,5.90558457700535,3.40113050475813,2.07387634746133,1.59140930226509,2.20315257378865,5.08934978636531,8.87906592190587,10.5038077416369,11.7231818537215,14.3643268417009,13.6048275648004,7.35382914635057,6.81639052808537,3.8508537095154,1.74186564643434
"GB","1988",1.59140930226509,2.20315257378865,5.08934978636531,8.87906592190587,10.5038077416369,11.7231818537215,14.3643268417009,13.6048275648004,7.35382914635057,6.81639052808537,3.8508537095154,1.74186564643434,2.22372894901831,2.38621430282079,4.3680446384472,6.23026048251799,12.0374330129435,16.310871037226,15.3888838581824,13.4099761850225,9.50077261806305,4.84092878688059,3.90277749783496,2.36348175125711
"GB","1989",2.22372894901831,2.38621430282079,4.3680446384472,6.23026048251799,12.0374330129435,16.310871037226,15.3888838581824,13.4099761850225,9.50077261806305,4.84092878688059,3.90277749783496,2.36348175125711,2.49806904001963,1.99956553722403,3.95570970701823,5.75692195221744,11.7602864990987,10.9180750988498,14.2670520557451,9.93828134755115,8.20169222831528,7.55874617591996,3.58383985795499,0.916165153372026
"GB","1990",2.49806904001963,1.99956553722403,3.95570970701823,5.75692195221744,11.7602864990987,10.9180750988498,14.2670520557451,9.93828134755115,8.20169222831528,7.55874617591996,3.58383985795499,0.916165153372026,2.53586568803105,2.72729625983011,5.42733722115775,7.82393263479731,8.54215620755698,11.0236926748001,14.1958430329896,11.4455732676769,7.22772863756141,6.46639335442263,4.81981716799005,2.46302162395599
"GB","1991",2.53586568803105,2.72729625983011,5.42733722115775,7.82393263479731,8.54215620755698,11.0236926748001,14.1958430329896,11.4455732676769,7.22772863756141,6.46639335442263,4.81981716799005,2.46302162395599,1.57417278499817,2.74855996870422,3.91529570327482,8.62305124973722,13.4066992537187,15.9081611895498,17.1550692922622,13.8287375787314,9.3079122653485,8.00003315624972,3.4739103297013,2.00205583833181
"GB","1992",1.57417278499817,2.74855996870422,3.91529570327482,8.62305124973722,13.4066992537187,15.9081611895498,17.1550692922622,13.8287375787314,9.3079122653485,8.00003315624972,3.4739103297013,2.00205583833181,1.56114702311297,1.73615978226706,2.97445725665365,6.09167310853812,13.9005813347802,12.2422026093957,10.3650814067893,10.0885893759915,9.04577378516003,5.27262783702145,2.58994494438431,2.39733250849328
"GB","1993",1.56114702311297,1.73615978226706,2.97445725665365,6.09167310853812,13.9005813347802,12.2422026093957,10.3650814067893,10.0885893759915,9.04577378516003,5.27262783702145,2.58994494438431,2.39733250849328,1.64088511995759,1.40701804699564,4.00804461239359,6.59144898458242,10.4542133611043,11.9411286982638,15.2255056202717,12.7031927721023,7.62929017804694,5.91889485794481,3.51996311830429,1.81335078943754
"GB","1994",1.64088511995759,1.40701804699564,4.00804461239359,6.59144898458242,10.4542133611043,11.9411286982638,15.2255056202717,12.7031927721023,7.62929017804694,5.91889485794481,3.51996311830429,1.81335078943754,1.1008837906467,2.27244530887419,3.23044461325565,7.31616390659501,9.9509412139266,14.26492176728,12.3614094083599,9.53729759751547,7.58178749213268,8.22676273457846,5.33749748915755,2.66172474323694
"GB","1995",1.1008837906467,2.27244530887419,3.23044461325565,7.31616390659501,9.9509412139266,14.26492176728,12.3614094083599,9.53729759751547,7.58178749213268,8.22676273457846,5.33749748915755,2.66172474323694,1.90696884488975,2.23413821015153,4.80008612910918,5.18170737259983,10.2237696269487,18.9633856116911,16.6194429223016,16.2903630818527,9.36394496144646,8.75695187688667,2.67219917613024,1.10686748519037
"GB","1996",1.90696884488975,2.23413821015153,4.80008612910918,5.18170737259983,10.2237696269487,18.9633856116911,16.6194429223016,16.2903630818527,9.36394496144646,8.75695187688667,2.67219917613024,1.10686748519037,1.87011097231022,2.00265810721791,4.75516454619043,5.6512782769953,9.91201139983488,11.6138473579297,11.5908068188628,12.8072335215626,8.63593533900035,6.85743115301766,3.06140877706412,1.39316535687388
"GB","1997",1.87011097231022,2.00265810721791,4.75516454619043,5.6512782769953,9.91201139983488,11.6138473579297,11.5908068188628,12.8072335215626,8.63593533900035,6.85743115301766,3.06140877706412,1.39316535687388,1.59696889289771,2.62655069599858,3.25656311107367,7.24949156082123,8.91858419732763,16.8093855532854,14.6230851915937,11.9971127646496,8.51869382133898,7.68203571960647,3.00486492738747,1.75453273738681
"GB","1998",1.59696889289771,2.62655069599858,3.25656311107367,7.24949156082123,8.91858419732763,16.8093855532854,14.6230851915937,11.9971127646496,8.51869382133898,7.68203571960647,3.00486492738747,1.75453273738681,1.71682163306171,3.08547244053545,4.03080806070818,10.258162369229,15.3841981583118,10.088845694922,12.7423508133454,12.4561948278317,9.97749152302906,6.45731581705576,3.61330167608973,3.35300036593172
"GB","1999",1.71682163306171,3.08547244053545,4.03080806070818,10.258162369229,15.3841981583118,10.088845694922,12.7423508133454,12.4561948278317,9.97749152302906,6.45731581705576,3.61330167608973,3.35300036593172,1.67869630137758,3.37185434873795,4.09174302968971,8.09633140545932,14.7746785400985,17.9610058086837,15.8301257227604,12.8738949550436,13.0058470812732,7.05238293141282,4.87890213778068,2.05203116114619
"GB","2000",1.67869630137758,3.37185434873795,4.09174302968971,8.09633140545932,14.7746785400985,17.9610058086837,15.8301257227604,12.8738949550436,13.0058470812732,7.05238293141282,4.87890213778068,2.05203116114619,2.01683648596219,2.54464917906304,5.61525832265601,5.24506597767092,9.01786685040926,11.3778786754715,12.1300834944971,9.43558070769528,9.25613668492467,7.48228296164715,3.09274161968452,1.43644199125791
"GB","2001",2.01683648596219,2.54464917906304,5.61525832265601,5.24506597767092,9.01786685040926,11.3778786754715,12.1300834944971,9.43558070769528,9.25613668492467,7.48228296164715,3.09274161968452,1.43644199125791,1.34147476692903,1.99364228331212,2.74331954226627,7.87190920140722,13.4976114966817,14.4028897309785,12.461046185885,18.6647419544086,11.3231189689699,8.34584669385398,4.67353216340473,2.83268936954191
"GB","2002",1.34147476692903,1.99364228331212,2.74331954226627,7.87190920140722,13.4976114966817,14.4028897309785,12.461046185885,18.6647419544086,11.3231189689699,8.34584669385398,4.67353216340473,2.83268936954191,2.06236024873123,3.15774164415275,3.90840311418227,8.41020751381809,9.42092184777073,11.4846556851332,14.4784550556811,16.7199038426057,14.0082396017954,5.09704775901043,2.59260701722156,2.00469992474333
