"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"LF","1935",-9.27527850984069,-18.9087725369251,-7.66723636334403,0.427615093107774,6.88777534422655,12.1851291970259,14.0724493155607,11.0567916609851,12.1717808759842,2.42003539242817,0.58685543289683,-9.12432618613575,-13.6020185237044,-11.3097919222766,-4.88327161637941,0.378336873026641,3.91026746434184,11.3129118567029,14.6398453086715,12.5163044130892,7.56572231358389,1.93489932437778,1.24922718238336,-9.20705088796394
"LF","1936",-13.6020185237044,-11.3097919222766,-4.88327161637941,0.378336873026641,3.91026746434184,11.3129118567029,14.6398453086715,12.5163044130892,7.56572231358389,1.93489932437778,1.24922718238336,-9.20705088796394,-10.9287729541582,-14.8750799280328,-2.31670031581393,-0.165260834697647,6.27605358340208,11.0551463236699,12.2566485736697,12.3459179393214,9.24340542387893,3.10287139005922,-4.30889922617885,-6.38585878155957
"LF","1937",-10.9287729541582,-14.8750799280328,-2.31670031581393,-0.165260834697647,6.27605358340208,11.0551463236699,12.2566485736697,12.3459179393214,9.24340542387893,3.10287139005922,-4.30889922617885,-6.38585878155957,-6.26755561223134,-7.75074586098793,-7.28641980036904,-0.526944922267261,5.96381672202885,11.4927659486595,13.4568892870699,15.3322972536389,7.73199567099475,2.46594799865912,-1.85804244080695,-8.32444678906779
"LF","1938",-6.26755561223134,-7.75074586098793,-7.28641980036904,-0.526944922267261,5.96381672202885,11.4927659486595,13.4568892870699,15.3322972536389,7.73199567099475,2.46594799865912,-1.85804244080695,-8.32444678906779,-12.8333333128179,-8.18697054019307,-4.28042701438285,1.23211824608911,4.81964305889587,11.4518693544536,15.1206216921653,14.4675451303096,7.39131420290632,4.68236486328429,-1.32320167372931,-6.9668988004421
"LF","1939",-12.8333333128179,-8.18697054019307,-4.28042701438285,1.23211824608911,4.81964305889587,11.4518693544536,15.1206216921653,14.4675451303096,7.39131420290632,4.68236486328429,-1.32320167372931,-6.9668988004421,-10.694269960651,-10.256179013851,-7.84034683235787,-1.00088660126287,5.9704112294357,11.1139205101643,12.8464392359897,14.6863909896494,8.28959267096369,3.06349596376992,-3.85603757092996,-7.74728267377531
"LF","1940",-10.694269960651,-10.256179013851,-7.84034683235787,-1.00088660126287,5.9704112294357,11.1139205101643,12.8464392359897,14.6863909896494,8.28959267096369,3.06349596376992,-3.85603757092996,-7.74728267377531,-14.1128037517347,-10.2787262566057,-7.60201166713784,-1.03052574185263,6.49530886737645,10.4095694388048,13.536015364502,10.8932826178405,7.55773318587347,0.387735201020054,-1.19947504617008,-7.57557792966586
"LF","1941",-14.1128037517347,-10.2787262566057,-7.60201166713784,-1.03052574185263,6.49530886737645,10.4095694388048,13.536015364502,10.8932826178405,7.55773318587347,0.387735201020054,-1.19947504617008,-7.57557792966586,-12.2697268063458,-10.257122682487,-7.885721335269,1.76951433791694,5.74398560482254,11.4547220715482,13.9081379955517,10.4202206294787,7.42444777147678,3.89927351976623,-0.828088730255099,-6.53779565029122
"LF","1942",-12.2697268063458,-10.257122682487,-7.885721335269,1.76951433791694,5.74398560482254,11.4547220715482,13.9081379955517,10.4202206294787,7.42444777147678,3.89927351976623,-0.828088730255099,-6.53779565029122,-11.5971122958518,-11.4916487569972,-3.25273692029215,1.30778396997833,8.58710214138284,12.0355158254452,13.8030907693204,12.5245572199322,8.89578800341229,3.15910455871611,-2.28915436019668,-10.2223217262846
"LF","1943",-11.5971122958518,-11.4916487569972,-3.25273692029215,1.30778396997833,8.58710214138284,12.0355158254452,13.8030907693204,12.5245572199322,8.89578800341229,3.15910455871611,-2.28915436019668,-10.2223217262846,-12.2374268819123,-11.8865731850686,-7.08088015932182,-2.63112736388091,6.57533202763368,13.2225973131052,14.0684016837022,12.4360127705923,7.47186684634009,3.76525991215708,-3.30525651771766,-11.4953033016689
"LF","1944",-12.2374268819123,-11.8865731850686,-7.08088015932182,-2.63112736388091,6.57533202763368,13.2225973131052,14.0684016837022,12.4360127705923,7.47186684634009,3.76525991215708,-3.30525651771766,-11.4953033016689,-9.91918029016028,-11.6503508874835,-8.01295461195255,-1.61683928905563,8.02550689465904,11.4232955478897,14.0597652206104,13.6226577624502,9.93436118681085,2.07681518980339,-1.66670245248709,-10.3842780710948
"LF","1945",-9.91918029016028,-11.6503508874835,-8.01295461195255,-1.61683928905563,8.02550689465904,11.4232955478897,14.0597652206104,13.6226577624502,9.93436118681085,2.07681518980339,-1.66670245248709,-10.3842780710948,-14.8092436583803,-10.9729063183591,-1.86854038541495,2.85041094078144,5.04629423768682,11.3976299719673,14.3247976255121,12.5103177931742,10.7606978425547,2.21366472447512,-1.0819672659786,-11.172553691912
"LF","1946",-14.8092436583803,-10.9729063183591,-1.86854038541495,2.85041094078144,5.04629423768682,11.3976299719673,14.3247976255121,12.5103177931742,10.7606978425547,2.21366472447512,-1.0819672659786,-11.172553691912,-11.9894644177193,-13.6071284767333,-2.3526107455182,-0.49890730060914,5.28159923259811,10.0566211877711,12.7671037760414,11.6843880375065,9.47858972180529,4.33279745401795,0.213128791653117,-7.94617707719252
"LF","1947",-11.9894644177193,-13.6071284767333,-2.3526107455182,-0.49890730060914,5.28159923259811,10.0566211877711,12.7671037760414,11.6843880375065,9.47858972180529,4.33279745401795,0.213128791653117,-7.94617707719252,-9.13075246793371,-11.0507518121985,-5.97518525496678,-0.316560991973498,5.7705567010901,9.78481738769296,15.0755194186488,14.7235147162663,9.04649881706233,4.76251658987546,-2.97733759789695,-10.2105683614881
"LF","1948",-9.13075246793371,-11.0507518121985,-5.97518525496678,-0.316560991973498,5.7705567010901,9.78481738769296,15.0755194186488,14.7235147162663,9.04649881706233,4.76251658987546,-2.97733759789695,-10.2105683614881,-15.175550812418,-14.3476354512251,-6.8572133253842,0.407703814762506,6.4955240673065,10.2299131226678,13.9406387664165,13.7299081751274,7.6475619548242,2.55426393462182,1.55240092848364,-6.33677615674305
"LF","1949",-15.175550812418,-14.3476354512251,-6.8572133253842,0.407703814762506,6.4955240673065,10.2299131226678,13.9406387664165,13.7299081751274,7.6475619548242,2.55426393462182,1.55240092848364,-6.33677615674305,-5.85354589688264,-7.95207284689927,-4.93113787064574,1.16290311348993,6.18219837636238,12.7222534440511,15.5257576613328,13.2647698543927,7.98566499938054,4.75919106942535,-2.78887592235758,-7.75690096974483
"LF","1950",-5.85354589688264,-7.95207284689927,-4.93113787064574,1.16290311348993,6.18219837636238,12.7222534440511,15.5257576613328,13.2647698543927,7.98566499938054,4.75919106942535,-2.78887592235758,-7.75690096974483,-6.14293008966209,-11.4563145560003,-8.67728262818968,-1.01813937385729,5.47639743443045,10.4492859558702,12.6505961255688,12.1445146947534,6.91327650282507,3.69987272584358,-0.348899121295929,-7.32195466668277
"LF","1951",-6.14293008966209,-11.4563145560003,-8.67728262818968,-1.01813937385729,5.47639743443045,10.4492859558702,12.6505961255688,12.1445146947534,6.91327650282507,3.69987272584358,-0.348899121295929,-7.32195466668277,-8.30834672723098,-7.97776188596951,-3.81143330982124,1.00414382700064,5.28484010463431,10.3630845397444,13.670530654453,12.1824468920154,8.20749886546395,4.14635511029129,-3.83793682660126,-8.46544908039403
"LF","1952",-8.30834672723098,-7.97776188596951,-3.81143330982124,1.00414382700064,5.28484010463431,10.3630845397444,13.670530654453,12.1824468920154,8.20749886546395,4.14635511029129,-3.83793682660126,-8.46544908039403,-7.94655109711252,-8.15036566397692,-4.71229007935545,2.23064320604973,4.29370895907894,11.8684548954247,14.0740288867535,12.155921870304,8.48150619585968,1.26973766963805,-1.23896463766333,-6.46460098913868
"LF","1953",-7.94655109711252,-8.15036566397692,-4.71229007935545,2.23064320604973,4.29370895907894,11.8684548954247,14.0740288867535,12.155921870304,8.48150619585968,1.26973766963805,-1.23896463766333,-6.46460098913868,-7.53180345206077,-7.03171425419582,-3.58645145578459,2.26360172505796,7.39489933787228,10.2604972972225,12.9679922203067,11.0661775122045,8.48740390751928,3.61143625549603,-1.01905336947175,-4.96955130572103
"LF","1954",-7.53180345206077,-7.03171425419582,-3.58645145578459,2.26360172505796,7.39489933787228,10.2604972972225,12.9679922203067,11.0661775122045,8.48740390751928,3.61143625549603,-1.01905336947175,-4.96955130572103,-12.1768801648227,-6.3570825202119,-5.06278181100601,1.03625188919522,5.50940221504363,11.2128291267257,12.2677602363218,10.9113788706502,7.94506385694314,5.20555938757788,-1.4739318990555,-7.24391940660933
"LF","1955",-12.1768801648227,-6.3570825202119,-5.06278181100601,1.03625188919522,5.50940221504363,11.2128291267257,12.2677602363218,10.9113788706502,7.94506385694314,5.20555938757788,-1.4739318990555,-7.24391940660933,-10.0302227801768,-9.13216372563276,-5.26843072842949,1.70528958631552,6.72038332084336,10.5524428634822,15.0597396505337,14.4829763890375,7.31951585453424,3.70741221968545,-1.63115906801684,-11.9240249307873
"LF","1956",-10.0302227801768,-9.13216372563276,-5.26843072842949,1.70528958631552,6.72038332084336,10.5524428634822,15.0597396505337,14.4829763890375,7.31951585453424,3.70741221968545,-1.63115906801684,-11.9240249307873,-7.72625555520453,-9.27691815427648,-8.57226911156854,-1.87232167771042,2.50888729590769,11.1486044668409,12.0040252839617,11.3354893049035,6.33757906209653,1.10376572937619,-2.29966943752902,-6.03745789971676
"LF","1957",-7.72625555520453,-9.27691815427648,-8.57226911156854,-1.87232167771042,2.50888729590769,11.1486044668409,12.0040252839617,11.3354893049035,6.33757906209653,1.10376572937619,-2.29966943752902,-6.03745789971676,-15.8036141534947,-8.38977516807848,-4.79316603539883,1.32661271437378,5.4153928127272,12.3088623234337,12.2635356116848,9.63547239059275,8.14179902432416,2.06099524284292,-0.321929414078814,-4.26481613278198
"LF","1958",-15.8036141534947,-8.38977516807848,-4.79316603539883,1.32661271437378,5.4153928127272,12.3088623234337,12.2635356116848,9.63547239059275,8.14179902432416,2.06099524284292,-0.321929414078814,-4.26481613278198,-9.35598341886458,-13.6076228944185,-2.51874923775299,1.24186065500476,4.58240729297612,8.68319008898487,14.3905499623503,12.364128594848,8.41267484540354,1.79647533259509,-1.26090386118657,-13.5970126539099
"LF","1959",-9.35598341886458,-13.6076228944185,-2.51874923775299,1.24186065500476,4.58240729297612,8.68319008898487,14.3905499623503,12.364128594848,8.41267484540354,1.79647533259509,-1.26090386118657,-13.5970126539099,-11.8285642882464,-13.3756607871296,-6.40804688057665,0.781347931824454,6.98673289541938,11.2921268185718,14.659996804768,14.2464309649191,9.71529600952708,4.24628567438923,-1.32178135935208,-6.0615744961839
"LF","1960",-11.8285642882464,-13.3756607871296,-6.40804688057665,0.781347931824454,6.98673289541938,11.2921268185718,14.659996804768,14.2464309649191,9.71529600952708,4.24628567438923,-1.32178135935208,-6.0615744961839,-10.2143394376267,-7.44674449620174,-9.48561785429049,1.37006950491799,7.05857145816114,10.7097126888774,12.0119994552154,12.5787540289235,8.38367749757436,1.87722010716054,-1.03150305775771,-13.242921902899
"LF","1961",-10.2143394376267,-7.44674449620174,-9.48561785429049,1.37006950491799,7.05857145816114,10.7097126888774,12.0119994552154,12.5787540289235,8.38367749757436,1.87722010716054,-1.03150305775771,-13.242921902899,-16.6854121263526,-11.5712041752823,-5.53736306743002,-0.0326401500849689,5.00592479313202,10.9271086726545,13.3326181249596,12.5542107758903,11.6835278498642,4.10519437237039,-0.465018354766456,-7.75234488684002
"LF","1962",-16.6854121263526,-11.5712041752823,-5.53736306743002,-0.0326401500849689,5.00592479313202,10.9271086726545,13.3326181249596,12.5542107758903,11.6835278498642,4.10519437237039,-0.465018354766456,-7.75234488684002,-11.8586104881952,-13.1787239676006,-5.57802743916492,-0.0988249098216668,4.79777765929246,10.8480077442656,10.648994892267,12.0004379391783,6.71980969199878,2.17314590303161,-3.33907195083145,-12.0176163361262
"LF","1963",-11.8586104881952,-13.1787239676006,-5.57802743916492,-0.0988249098216668,4.79777765929246,10.8480077442656,10.648994892267,12.0004379391783,6.71980969199878,2.17314590303161,-3.33907195083145,-12.0176163361262,-12.7338985131445,-15.9081166726679,-5.92878095655643,-1.48251994611125,4.32768901392283,10.2136502717883,13.585063840351,10.5654244988511,5.44307197468095,2.51273625385279,1.48521603324129,-12.4457993907764
"LF","1964",-12.7338985131445,-15.9081166726679,-5.92878095655643,-1.48251994611125,4.32768901392283,10.2136502717883,13.585063840351,10.5654244988511,5.44307197468095,2.51273625385279,1.48521603324129,-12.4457993907764,-11.2206555077534,-13.3396294656473,-4.99348442829417,-0.756501688230157,5.97108650287015,9.44320703854344,14.3356886896013,9.25831745392826,6.57437598948473,0.356981967576181,-2.5138493957848,-8.22200095659097
"LF","1965",-11.2206555077534,-13.3396294656473,-4.99348442829417,-0.756501688230157,5.97108650287015,9.44320703854344,14.3356886896013,9.25831745392826,6.57437598948473,0.356981967576181,-2.5138493957848,-8.22200095659097,-13.0841706066294,-12.0926088018418,-5.80493395699343,-1.68206415279958,5.54886655803439,8.52005043610726,10.9356224590261,12.3128268930796,8.69222397701172,1.2805904787293,-3.03327116579042,-7.26402647478635
"LF","1966",-13.0841706066294,-12.0926088018418,-5.80493395699343,-1.68206415279958,5.54886655803439,8.52005043610726,10.9356224590261,12.3128268930796,8.69222397701172,1.2805904787293,-3.03327116579042,-7.26402647478635,-11.2458547067834,-11.3437401101703,-5.09374198716579,-1.654579343364,4.09353848556671,10.3841691801591,12.4448375871323,11.7761757065518,6.51497735642764,0.840845745597237,-0.38252624529725,-8.77673619177829
"LF","1967",-11.2458547067834,-11.3437401101703,-5.09374198716579,-1.654579343364,4.09353848556671,10.3841691801591,12.4448375871323,11.7761757065518,6.51497735642764,0.840845745597237,-0.38252624529725,-8.77673619177829,-7.93850505152824,-14.3059831853906,-8.86335783497282,-1.02283212791009,1.99931603784369,11.7566236305095,15.0914256698244,13.2418501310385,7.32875265889857,2.79180803419023,-3.77431357404556,-7.75619792908892
"LF","1968",-7.93850505152824,-14.3059831853906,-8.86335783497282,-1.02283212791009,1.99931603784369,11.7566236305095,15.0914256698244,13.2418501310385,7.32875265889857,2.79180803419023,-3.77431357404556,-7.75619792908892,-14.5940443646834,-13.4843558901626,-4.75248193238752,1.02239262146686,4.23635120856741,11.1652371476643,13.9956883742562,11.2411850857425,8.24982055095707,4.08120665175205,-2.49883112642747,-10.105028763382
"LF","1969",-14.5940443646834,-13.4843558901626,-4.75248193238752,1.02239262146686,4.23635120856741,11.1652371476643,13.9956883742562,11.2411850857425,8.24982055095707,4.08120665175205,-2.49883112642747,-10.105028763382,-11.573105235965,-9.5170002162912,-6.84906991490206,0.90582156402054,4.89040484070231,11.1144669276219,13.5050068860626,13.5187332450467,9.25668680593109,1.83726493133848,-1.21712009487958,-9.17253685737534
"LF","1970",-11.573105235965,-9.5170002162912,-6.84906991490206,0.90582156402054,4.89040484070231,11.1144669276219,13.5050068860626,13.5187332450467,9.25668680593109,1.83726493133848,-1.21712009487958,-9.17253685737534,-17.8229616562192,-11.833081383558,-6.773507502506,-0.637054491885752,7.05660892977838,10.7290734070374,14.0628522942744,12.4509511677436,9.03436156828058,4.03040475800147,-0.376404759679794,-11.1744261353449
"LF","1971",-17.8229616562192,-11.833081383558,-6.773507502506,-0.637054491885752,7.05660892977838,10.7290734070374,14.0628522942744,12.4509511677436,9.03436156828058,4.03040475800147,-0.376404759679794,-11.1744261353449,-16.8536328157926,-11.3102349843215,-7.15136996469523,-2.02709439803995,4.81518243408165,10.0222535148013,11.7337725821928,11.6305925568628,9.96263962487592,4.60418409454332,-3.4435392671688,-7.78561797585431
"LF","1972",-16.8536328157926,-11.3102349843215,-7.15136996469523,-2.02709439803995,4.81518243408165,10.0222535148013,11.7337725821928,11.6305925568628,9.96263962487592,4.60418409454332,-3.4435392671688,-7.78561797585431,-11.459262858797,-13.2601990442742,-6.981521934296,-2.436157710791,5.85136710346398,11.4807174148363,14.237313161202,11.5691866828507,7.72956685815968,0.193513063143441,-3.03021981643402,-7.07485378770864
"LF","1973",-11.459262858797,-13.2601990442742,-6.981521934296,-2.436157710791,5.85136710346398,11.4807174148363,14.237313161202,11.5691866828507,7.72956685815968,0.193513063143441,-3.03021981643402,-7.07485378770864,-10.2490708542088,-12.1027334949945,-2.52757791545903,1.72787268748163,5.30876329546427,12.8462604666265,14.3186766818163,14.6595899230495,7.30135652295137,1.81283368454014,-1.83083586031155,-6.59600576753651
"LF","1974",-10.2490708542088,-12.1027334949945,-2.52757791545903,1.72787268748163,5.30876329546427,12.8462604666265,14.3186766818163,14.6595899230495,7.30135652295137,1.81283368454014,-1.83083586031155,-6.59600576753651,-10.666896884354,-12.9726047095186,-6.01915624041163,0.632367262599945,4.81550313766656,10.0148763112432,13.00027195547,11.8122341836343,8.14816012417703,-0.993923200667931,-1.68068409243626,-7.11805294664597
"LF","1975",-10.666896884354,-12.9726047095186,-6.01915624041163,0.632367262599945,4.81550313766656,10.0148763112432,13.00027195547,11.8122341836343,8.14816012417703,-0.993923200667931,-1.68068409243626,-7.11805294664597,-10.0968766158908,-11.4144404146664,-7.11913544531787,-2.32671054402593,7.41168786675073,11.2733845365662,14.8894468392142,12.4322570057967,6.957326300924,3.54752649300915,0.240187345295014,-9.64105778303001
"LF","1976",-10.0968766158908,-11.4144404146664,-7.11913544531787,-2.32671054402593,7.41168786675073,11.2733845365662,14.8894468392142,12.4322570057967,6.957326300924,3.54752649300915,0.240187345295014,-9.64105778303001,-15.4172601947003,-8.99297158857082,-5.61536029919721,1.41522646277958,5.28828433080758,13.2375838325675,12.1742052975366,11.688034926361,6.06746140889497,0.685205598734268,-4.27635605491447,-13.3578839511927
"LF","1977",-15.4172601947003,-8.99297158857082,-5.61536029919721,1.41522646277958,5.28828433080758,13.2375838325675,12.1742052975366,11.688034926361,6.06746140889497,0.685205598734268,-4.27635605491447,-13.3578839511927,-17.551481047687,-11.2222647973293,-2.72026426589581,0.191092684899267,5.59951445629834,10.2675435911047,12.7262708898981,12.7457980166555,8.86924831906738,2.07834307568436,0.21705596414055,-9.83664341916347
"LF","1978",-17.551481047687,-11.2222647973293,-2.72026426589581,0.191092684899267,5.59951445629834,10.2675435911047,12.7262708898981,12.7457980166555,8.86924831906738,2.07834307568436,0.21705596414055,-9.83664341916347,-12.0376819134613,-16.5534155012463,-8.32770029193894,-0.996455351150518,6.30646327671115,10.0851547860564,12.0972664647615,13.4929788181265,5.46340768896691,0.947422991960875,-3.18203042886404,-9.02609713533997
"LF","1979",-12.0376819134613,-16.5534155012463,-8.32770029193894,-0.996455351150518,6.30646327671115,10.0851547860564,12.0972664647615,13.4929788181265,5.46340768896691,0.947422991960875,-3.18203042886404,-9.02609713533997,-9.68513053148934,-15.2041641907502,-3.11199229846659,0.329322250536558,7.90633446864862,9.69233592736998,14.4331964676686,13.0327065291986,6.65819986287691,3.53413751647227,0.585325584625523,-6.26768995213912
"LF","1980",-9.68513053148934,-15.2041641907502,-3.11199229846659,0.329322250536558,7.90633446864862,9.69233592736998,14.4331964676686,13.0327065291986,6.65819986287691,3.53413751647227,0.585325584625523,-6.26768995213912,-10.0410707648477,-13.2036514546154,-6.21358758995316,0.939537413097786,6.16527919127831,8.90661519055702,13.8247747905359,13.5471635918494,7.91530692339304,1.08398791346932,-3.43748292809665,-13.1341090290241
"LF","1981",-10.0410707648477,-13.2036514546154,-6.21358758995316,0.939537413097786,6.16527919127831,8.90661519055702,13.8247747905359,13.5471635918494,7.91530692339304,1.08398791346932,-3.43748292809665,-13.1341090290241,-17.401482893429,-7.78991830024592,-5.11233005668862,1.19057984944727,6.13729675705925,11.3371215666203,13.8720507846869,11.1613224119623,7.92841741891903,0.527551803727437,-1.45150702492556,-8.92912475950184
"LF","1982",-17.401482893429,-7.78991830024592,-5.11233005668862,1.19057984944727,6.13729675705925,11.3371215666203,13.8720507846869,11.1613224119623,7.92841741891903,0.527551803727437,-1.45150702492556,-8.92912475950184,-17.059243393996,-11.504183416229,-7.72777232656082,-1.57005944752574,5.9207910372561,9.60161408327259,12.3549031945421,10.72756440006,8.3135132894388,0.568233386700826,-0.00772563991063611,-5.43236181604409
"LF","1983",-17.059243393996,-11.504183416229,-7.72777232656082,-1.57005944752574,5.9207910372561,9.60161408327259,12.3549031945421,10.72756440006,8.3135132894388,0.568233386700826,-0.00772563991063611,-5.43236181604409,-10.4835460651995,-10.2700701993946,-3.30406046757208,1.03575828371203,5.77807521457073,10.6714392216223,12.9646882186838,12.6822508976219,7.99534045507054,2.48573288797211,-1.35849588350107,-9.71377136073266
"LF","1984",-10.4835460651995,-10.2700701993946,-3.30406046757208,1.03575828371203,5.77807521457073,10.6714392216223,12.9646882186838,12.6822508976219,7.99534045507054,2.48573288797211,-1.35849588350107,-9.71377136073266,-14.3554246467659,-6.78486873870785,-8.1605026934973,0.354226215460316,4.10135865870141,10.9884718860294,13.3215292972837,13.8346142857624,5.33776718055417,3.03960901228633,-3.10463662275621,-5.62577614420316
"LF","1985",-14.3554246467659,-6.78486873870785,-8.1605026934973,0.354226215460316,4.10135865870141,10.9884718860294,13.3215292972837,13.8346142857624,5.33776718055417,3.03960901228633,-3.10463662275621,-5.62577614420316,-14.675946028752,-10.6141264144599,-6.00072014152135,0.4111095595496,5.68984577138641,9.17228723343532,12.3615693351979,11.9958087491421,8.28259135403811,1.9810378456515,-0.754161551952749,-10.6520432392386
"LF","1986",-14.675946028752,-10.6141264144599,-6.00072014152135,0.4111095595496,5.68984577138641,9.17228723343532,12.3615693351979,11.9958087491421,8.28259135403811,1.9810378456515,-0.754161551952749,-10.6520432392386,-11.3715752829028,-12.4116088649819,-5.9319145858275,1.2636247635891,6.59524569323586,8.87542711255026,12.9578024773423,11.5750637619935,6.52480873237249,1.14244740542527,-4.57214207605532,-6.9203567122223
"LF","1987",-11.3715752829028,-12.4116088649819,-5.9319145858275,1.2636247635891,6.59524569323586,8.87542711255026,12.9578024773423,11.5750637619935,6.52480873237249,1.14244740542527,-4.57214207605532,-6.9203567122223,-13.5295872190497,-13.0517605637915,-5.8916337148603,1.00360416107599,4.99278750496651,10.623110230951,13.3275221147678,10.2165363970741,8.23807126300999,-0.271285413743754,-2.9716294784597,-6.31193532473257
"LF","1988",-13.5295872190497,-13.0517605637915,-5.8916337148603,1.00360416107599,4.99278750496651,10.623110230951,13.3275221147678,10.2165363970741,8.23807126300999,-0.271285413743754,-2.9716294784597,-6.31193532473257,-13.5247492219109,-11.9300956168834,-6.47423147511464,0.644739035928328,6.55688720848159,8.88064947358529,14.5060533568604,14.1636580269199,5.86173820339645,0.39568655370932,-2.05269512845071,-10.0507203028289
"LF","1989",-13.5247492219109,-11.9300956168834,-6.47423147511464,0.644739035928328,6.55688720848159,8.88064947358529,14.5060533568604,14.1636580269199,5.86173820339645,0.39568655370932,-2.05269512845071,-10.0507203028289,-9.08907453039542,-11.1449618046029,-7.32420833844282,-1.65059763236848,6.84426023206998,11.9558767474939,13.2733881679167,12.1744516672116,8.44683632638655,2.10505131359744,-2.46440217179927,-17.5199940167063
"LF","1990",-9.08907453039542,-11.1449618046029,-7.32420833844282,-1.65059763236848,6.84426023206998,11.9558767474939,13.2733881679167,12.1744516672116,8.44683632638655,2.10505131359744,-2.46440217179927,-17.5199940167063,-5.94435652813836,-9.72851131335065,-5.99826195150423,0.499425708278258,4.72878630836155,10.9281996344129,14.0421281419633,13.9500140260635,7.39619503758315,5.27349822254907,-0.842638068602966,-5.11583921072754
"LF","1991",-5.94435652813836,-9.72851131335065,-5.99826195150423,0.499425708278258,4.72878630836155,10.9281996344129,14.0421281419633,13.9500140260635,7.39619503758315,5.27349822254907,-0.842638068602966,-5.11583921072754,-11.0917123322126,-8.34923690613866,-3.64970288808676,1.59407454181055,7.74961135035397,10.9552774683203,12.6927660284336,13.4843820123147,7.52971483721163,3.46352144563526,-0.773399939021836,-8.08161730050477
"LF","1992",-11.0917123322126,-8.34923690613866,-3.64970288808676,1.59407454181055,7.74961135035397,10.9552774683203,12.6927660284336,13.4843820123147,7.52971483721163,3.46352144563526,-0.773399939021836,-8.08161730050477,-10.5211826418112,-9.60140831881409,-7.3249107044311,-0.820491787158812,4.57910079925078,9.48207216846926,11.8535569709363,11.9210332361539,8.38043645971866,0.406361825417622,-2.55374379552182,-7.9369912399194
"LF","1993",-10.5211826418112,-9.60140831881409,-7.3249107044311,-0.820491787158812,4.57910079925078,9.48207216846926,11.8535569709363,11.9210332361539,8.38043645971866,0.406361825417622,-2.55374379552182,-7.9369912399194,-9.07397008843936,-14.580924590727,-8.08469103494333,0.449170360666366,6.58123207281872,10.2455746817254,13.4047051601366,13.5511451649138,9.08201495005117,0.980077789799079,-2.80436833108554,-7.87393795945098
"LF","1994",-9.07397008843936,-14.580924590727,-8.08469103494333,0.449170360666366,6.58123207281872,10.2455746817254,13.4047051601366,13.5511451649138,9.08201495005117,0.980077789799079,-2.80436833108554,-7.87393795945098,-17.4008279537094,-14.314700203331,-6.33143950265384,0.283819085865804,4.37466363419027,12.4107999363022,15.8599359521003,11.8426137565838,8.09666150842697,2.04074863471913,-1.09692357804452,-6.05853196927266
"LF","1995",-17.4008279537094,-14.314700203331,-6.33143950265384,0.283819085865804,4.37466363419027,12.4107999363022,15.8599359521003,11.8426137565838,8.09666150842697,2.04074863471913,-1.09692357804452,-6.05853196927266,-6.53976475867383,-12.6915198829946,-3.90677829882639,-1.62526951021617,5.24183109470342,10.1926738303967,14.6880392923632,11.6216979363182,6.52201262902375,3.63304015134811,-3.40344005673878,-10.3784918910124
"LF","1996",-6.53976475867383,-12.6915198829946,-3.90677829882639,-1.62526951021617,5.24183109470342,10.1926738303967,14.6880392923632,11.6216979363182,6.52201262902375,3.63304015134811,-3.40344005673878,-10.3784918910124,-11.7347491400733,-11.2354469535482,-8.31681836992144,0.045523887190539,4.82728796794215,12.2317366222822,13.6847748659942,13.756112325518,9.62474550322655,2.07069995613862,-4.16143744371363,-3.85553561447977
"LF","1997",-11.7347491400733,-11.2354469535482,-8.31681836992144,0.045523887190539,4.82728796794215,12.2317366222822,13.6847748659942,13.756112325518,9.62474550322655,2.07069995613862,-4.16143744371363,-3.85553561447977,-10.6101572082694,-6.9954554014395,-6.29410283437014,-1.27025378851354,4.26331464166879,10.8020949504212,12.9352158478165,12.6082035709392,8.38190928636975,1.51925039526329,-3.14775104482918,-7.1567128022214
"LF","1998",-10.6101572082694,-6.9954554014395,-6.29410283437014,-1.27025378851354,4.26331464166879,10.8020949504212,12.9352158478165,12.6082035709392,8.38190928636975,1.51925039526329,-3.14775104482918,-7.1567128022214,-6.57724957710585,-6.55640092341919,-4.34342109139642,0.642023205955313,8.04583844272305,12.7956443249385,13.8288850346353,13.9855764655251,9.43250221483735,3.234747330714,-2.05532225125803,-5.37430970041602
"LF","1999",-6.57724957710585,-6.55640092341919,-4.34342109139642,0.642023205955313,8.04583844272305,12.7956443249385,13.8288850346353,13.9855764655251,9.43250221483735,3.234747330714,-2.05532225125803,-5.37430970041602,-11.9034259293647,-8.46062297634282,-4.75000674313209,-0.183648726675069,6.3353743061872,11.9202906599761,15.0739410203232,13.0870978953318,11.1251548678941,0.906606401151053,0.53323440041612,-6.18975785108016
"LF","2000",-11.9034259293647,-8.46062297634282,-4.75000674313209,-0.183648726675069,6.3353743061872,11.9202906599761,15.0739410203232,13.0870978953318,11.1251548678941,0.906606401151053,0.53323440041612,-6.18975785108016,-12.6049094460396,-9.81632047137666,-3.05314044260298,1.03365021057857,6.56501363808289,11.111078375032,12.5280834351045,12.5016812223306,9.02535541612538,2.04541194491242,-1.16119689692989,-11.0159030386062
