"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"HO","1981",-7.76294201245678,-8.80345341765476,-2.87240617192869,5.51266983989547,11.4213659415923,15.3450425425161,19.1847643384473,19.5550368285197,12.4631224417142,5.64161817988677,0.335844710011192,-10.1743870451659,-13.1327308359944,-2.52753024891948,-0.0966505518070345,5.83086222425581,12.9003271903171,17.025534123583,19.7728342343684,18.5240999968032,13.2863581187835,6.38662247907914,1.70856901955652,-3.64957939299032
"HO","1982",-13.1327308359944,-2.52753024891948,-0.0966505518070345,5.83086222425581,12.9003271903171,17.025534123583,19.7728342343684,18.5240999968032,13.2863581187835,6.38662247907914,1.70856901955652,-3.64957939299032,-13.9089021968744,-9.01592863265743,-2.88376038639883,3.64688469438363,11.9458795029243,15.1827463758282,20.2050959544446,16.9806605975716,14.3681008820704,7.93677209589853,3.33666441170259,-2.77079919354813
"HO","1983",-13.9089021968744,-9.01592863265743,-2.88376038639883,3.64688469438363,11.9458795029243,15.1827463758282,20.2050959544446,16.9806605975716,14.3681008820704,7.93677209589853,3.33666441170259,-2.77079919354813,-7.0975086383483,-5.94917830370076,0.270421754078697,5.8716841940064,10.526114669838,17.349679097841,20.2909658610273,19.4776633773724,15.628904937547,7.69406332418751,2.42660852357656,-6.20537162059419
"HO","1984",-7.0975086383483,-5.94917830370076,0.270421754078697,5.8716841940064,10.526114669838,17.349679097841,20.2909658610273,19.4776633773724,15.628904937547,7.69406332418751,2.42660852357656,-6.20537162059419,-10.8800595082248,-3.05321647336654,-4.87068684962836,5.20417753820247,10.6771555008707,16.1680006040741,20.0708368068159,20.078697346998,12.6504465367209,8.10985974392175,2.10069633441654,-4.3806104254066
"HO","1985",-10.8800595082248,-3.05321647336654,-4.87068684962836,5.20417753820247,10.6771555008707,16.1680006040741,20.0708368068159,20.078697346998,12.6504465367209,8.10985974392175,2.10069633441654,-4.3806104254066,-12.4050707429685,-6.49447272637211,-2.19327293523447,4.32739747955389,11.1243668763483,15.0530375343997,20.1713453719602,17.8241163237567,14.2152901515883,7.83908448378735,0.624228415958868,-8.79061029806866
"HO","1986",-12.4050707429685,-6.49447272637211,-2.19327293523447,4.32739747955389,11.1243668763483,15.0530375343997,20.1713453719602,17.8241163237567,14.2152901515883,7.83908448378735,0.624228415958868,-8.79061029806866,-8.12339296887565,-8.460250136741,-2.20693126708837,6.9061384963593,11.7000615605829,15.2075616428298,18.1938510327784,17.4541786764963,12.0423786451978,7.01509888301778,-0.457306122796226,-5.65426948315525
"HO","1987",-8.12339296887565,-8.460250136741,-2.20693126708837,6.9061384963593,11.7000615605829,15.2075616428298,18.1938510327784,17.4541786764963,12.0423786451978,7.01509888301778,-0.457306122796226,-5.65426948315525,-9.80543370425711,-8.74048611186252,-1.23131084876289,7.0595995923703,11.4950008547411,16.9187657138811,19.2241098349793,17.7229190831942,13.3582488361401,7.5451853768909,0.400141594086802,-4.51662738871253
"HO","1988",-9.80543370425711,-8.74048611186252,-1.23131084876289,7.0595995923703,11.4950008547411,16.9187657138811,19.2241098349793,17.7229190831942,13.3582488361401,7.5451853768909,0.400141594086802,-4.51662738871253,-9.96816049618984,-7.42255351277458,-2.53714127820246,4.98239394328687,12.6346066481295,16.458333002688,20.8031841830401,19.8163876073035,13.1851546431268,6.03585515991524,2.98912039706609,-7.4328775126968
"HO","1989",-9.96816049618984,-7.42255351277458,-2.53714127820246,4.98239394328687,12.6346066481295,16.458333002688,20.8031841830401,19.8163876073035,13.1851546431268,6.03585515991524,2.98912039706609,-7.4328775126968,-8.19934898887243,-8.79707384536561,-4.57467326448736,3.06816372782098,13.1005437278677,16.6076660906772,19.0316708904943,17.8092096659407,13.5088502456954,7.66816962715448,0.0771109634734618,-14.108056895029
"HO","1990",-8.19934898887243,-8.79707384536561,-4.57467326448736,3.06816372782098,13.1005437278677,16.6076660906772,19.0316708904943,17.8092096659407,13.5088502456954,7.66816962715448,0.0771109634734618,-14.108056895029,-5.25160638455992,-8.31721731328195,-2.0996319188522,5.00122287694138,10.1613975660883,16.7443161039001,19.7854927196998,20.0149816705367,13.4317180792092,8.82299050254581,2.14836676877305,-3.20989271444052
"HO","1991",-5.25160638455992,-8.31721731328195,-2.0996319188522,5.00122287694138,10.1613975660883,16.7443161039001,19.7854927196998,20.0149816705367,13.4317180792092,8.82299050254581,2.14836676877305,-3.20989271444052,-10.7166198892595,-6.28156274331708,-0.977210475915022,5.36577012374945,12.895273193344,17.2119125760993,19.3781875890557,19.3593723465957,12.5406011704561,8.16916961977339,2.15962569138689,-7.62503411081004
"HO","1992",-10.7166198892595,-6.28156274331708,-0.977210475915022,5.36577012374945,12.895273193344,17.2119125760993,19.3781875890557,19.3593723465957,12.5406011704561,8.16916961977339,2.15962569138689,-7.62503411081004,-9.66899697710934,-8.45861999894943,-4.44824296931227,3.10927772303227,11.1151219526131,16.3491936855143,16.9535056992169,17.9660534990476,13.6979987226394,5.69637041441035,0.11363308670755,-4.81087108782231
"HO","1993",-9.66899697710934,-8.45861999894943,-4.44824296931227,3.10927772303227,11.1151219526131,16.3491936855143,16.9535056992169,17.9660534990476,13.6979987226394,5.69637041441035,0.11363308670755,-4.81087108782231,-8.79577633547157,-13.6709245487345,-3.74000553380292,4.81097996737645,11.7495672190368,16.2505417411606,19.4791050438312,19.6336774954232,13.7361156893158,5.01965367572869,1.17166443348535,-4.61129342888317
"HO","1994",-8.79577633547157,-13.6709245487345,-3.74000553380292,4.81097996737645,11.7495672190368,16.2505417411606,19.4791050438312,19.6336774954232,13.7361156893158,5.01965367572869,1.17166443348535,-4.61129342888317,-15.0217547044231,-11.1609880503814,-2.41964654617339,4.33930917396353,9.9235676876495,18.2190349554646,21.4465752977979,18.2228804318632,13.2049902198013,7.94884089540386,3.07745271531535,-3.71805743481735
"HO","1995",-15.0217547044231,-11.1609880503814,-2.41964654617339,4.33930917396353,9.9235676876495,18.2190349554646,21.4465752977979,18.2228804318632,13.2049902198013,7.94884089540386,3.07745271531535,-3.71805743481735,-6.53326810419398,-10.3241894222611,-1.65657898764062,2.88922031969836,10.6937251769274,17.7567140335293,20.790045366097,19.1879892773762,11.8834881749531,9.85934854076219,0.0629464888352822,-7.3873872023763
"HO","1996",-6.53326810419398,-10.3241894222611,-1.65657898764062,2.88922031969836,10.6937251769274,17.7567140335293,20.790045366097,19.1879892773762,11.8834881749531,9.85934854076219,0.0629464888352822,-7.3873872023763,-9.57644158614026,-7.89841480740545,-2.89950210132017,4.76094050471108,10.1659091353455,16.8998531400393,18.6786694644531,18.8203440057489,14.0453344785245,6.7352558189181,0.306757947103549,-1.16145786875313
"HO","1997",-9.57644158614026,-7.89841480740545,-2.89950210132017,4.76094050471108,10.1659091353455,16.8998531400393,18.6786694644531,18.8203440057489,14.0453344785245,6.7352558189181,0.306757947103549,-1.16145786875313,-9.32258004057872,-7.18755739206088,-4.26239392510702,3.45279865556212,9.06262117926781,16.8370092536606,19.7607111224441,17.9611524670926,13.382898013344,6.64825653682791,0.0798372700654226,-5.84829081232012
"HO","1998",-9.32258004057872,-7.18755739206088,-4.26239392510702,3.45279865556212,9.06262117926781,16.8370092536606,19.7607111224441,17.9611524670926,13.382898013344,6.64825653682791,0.0798372700654226,-5.84829081232012,-7.53520760876075,-4.11929404308663,-0.997163395291381,5.79937284246145,14.2601236499022,15.7790556425571,19.6124464177145,18.9575828699879,14.136045080895,7.46446038973931,1.98302291021627,-2.3208219406658
"HO","1999",-7.53520760876075,-4.11929404308663,-0.997163395291381,5.79937284246145,14.2601236499022,15.7790556425571,19.6124464177145,18.9575828699879,14.136045080895,7.46446038973931,1.98302291021627,-2.3208219406658,-9.56873408767667,-5.32215414619438,0.0957911566976972,5.53692634610743,13.445135468869,19.0911368627756,20.7541769594851,18.5725827720198,17.453156306277,6.29259346968884,3.99214162106809,-2.81309916439162
"HO","2000",-9.56873408767667,-5.32215414619438,0.0957911566976972,5.53692634610743,13.445135468869,19.0911368627756,20.7541769594851,18.5725827720198,17.453156306277,6.29259346968884,3.99214162106809,-2.81309916439162,-9.66913515051384,-8.00785711865907,0.201313801798485,4.67135027182473,10.3109519412873,15.8818910180363,18.0742550886545,18.0959391811131,13.3873872947466,7.66468418687725,2.70474191206759,-7.03179141797478
"HO","2001",-9.66913515051384,-8.00785711865907,0.201313801798485,4.67135027182473,10.3109519412873,15.8818910180363,18.0742550886545,18.0959391811131,13.3873872947466,7.66468418687725,2.70474191206759,-7.03179141797478,-9.91258173848757,-8.8461436356032,-3.7891464429015,4.13975420959124,13.223490362568,18.265346076313,18.9835303870103,20.5294163132551,15.1388197159726,8.77037892798732,3.69700619534251,-1.57464160144215
"HO","2002",-9.91258173848757,-8.8461436356032,-3.7891464429015,4.13975420959124,13.223490362568,18.265346076313,18.9835303870103,20.5294163132551,15.1388197159726,8.77037892798732,3.69700619534251,-1.57464160144215,-6.19987752821561,-6.59024646410023,-2.27744055301071,4.97340691657265,10.1346927392037,15.2969191592364,19.2624184526447,20.3541995520986,15.7107090313774,5.85194273173768,0.108351650929263,-5.24093955107725
"HO","2003",-6.19987752821561,-6.59024646410023,-2.27744055301071,4.97340691657265,10.1346927392037,15.2969191592364,19.2624184526447,20.3541995520986,15.7107090313774,5.85194273173768,0.108351650929263,-5.24093955107725,-12.2797592737256,-10.5320306160048,-3.90693827857631,2.83433924180611,10.4785766335399,16.5970112586457,19.7623346320236,19.8783416239284,15.2569740186329,7.69873881242008,2.42006902858079,-3.96544082488458
"HO","2004",-12.2797592737256,-10.5320306160048,-3.90693827857631,2.83433924180611,10.4785766335399,16.5970112586457,19.7623346320236,19.8783416239284,15.2569740186329,7.69873881242008,2.42006902858079,-3.96544082488458,-13.4015115947,-7.42089636825064,-1.15818173517893,4.69841785107389,11.7883544772036,15.0605235378655,18.9088722185853,19.2735571833503,14.2618966322144,8.33716966032963,1.58730665069524,-6.04004128988297
"HO","2005",-13.4015115947,-7.42089636825064,-1.15818173517893,4.69841785107389,11.7883544772036,15.0605235378655,18.9088722185853,19.2735571833503,14.2618966322144,8.33716966032963,1.58730665069524,-6.04004128988297,-10.9356512651883,-7.06418476301847,-3.7068116997123,5.88004313323792,9.1885218504374,18.0485680474197,19.9455994508223,19.2035303180855,15.710294351796,8.98193406868076,2.60439791665854,-4.88299418585837
"HO","2006",-10.9356512651883,-7.06418476301847,-3.7068116997123,5.88004313323792,9.1885218504374,18.0485680474197,19.9455994508223,19.2035303180855,15.710294351796,8.98193406868076,2.60439791665854,-4.88299418585837,-4.76391983413881,-6.14103922375884,-1.04254520352857,6.43451123420836,12.5705752888467,17.9700753814784,21.2364188059526,17.282845032676,14.2016136925455,8.0588241588606,4.51113967245502,-1.31817367730058
"HO","2007",-4.76391983413881,-6.14103922375884,-1.04254520352857,6.43451123420836,12.5705752888467,17.9700753814784,21.2364188059526,17.282845032676,14.2016136925455,8.0588241588606,4.51113967245502,-1.31817367730058,-7.60584573502718,-11.5622690032605,-2.74546773396805,3.48656596229864,11.2515627925031,16.9174809878217,18.7249698193187,18.2107413518459,14.8313963634576,10.2636754638838,0.549484647670639,-7.20868373012203
"HO","2008",-7.60584573502718,-11.5622690032605,-2.74546773396805,3.48656596229864,11.2515627925031,16.9174809878217,18.7249698193187,18.2107413518459,14.8313963634576,10.2636754638838,0.549484647670639,-7.20868373012203,-7.14990291274704,-7.17372497344197,-4.08496093432044,5.84344143013911,10.8982723333298,16.8403319285423,20.7581872055889,17.7767562713805,13.9209512428003,7.40302127916252,2.33276469213371,-5.68389098881542
"HO","2009",-7.14990291274704,-7.17372497344197,-4.08496093432044,5.84344143013911,10.8982723333298,16.8403319285423,20.7581872055889,17.7767562713805,13.9209512428003,7.40302127916252,2.33276469213371,-5.68389098881542,-13.1079297991802,-7.2628455035828,-2.74818600601071,6.4864327186041,11.2892026829032,15.1930840081548,17.9996473462633,19.7368191080303,13.3361696022539,5.75214595110862,4.31154863647932,-4.41545343404227
"HO","2010",-13.1079297991802,-7.2628455035828,-2.74818600601071,6.4864327186041,11.2892026829032,15.1930840081548,17.9996473462633,19.7368191080303,13.3361696022539,5.75214595110862,4.31154863647932,-4.41545343404227,-5.76147750410889,-3.598442541554,2.68742279841853,8.13241197535638,13.4918357824714,16.6697883493656,21.6803485832163,19.4120835212308,15.8332713632968,8.49411370421716,2.02800222540339,-4.11945114857984
"HO","2011",-5.76147750410889,-3.598442541554,2.68742279841853,8.13241197535638,13.4918357824714,16.6697883493656,21.6803485832163,19.4120835212308,15.8332713632968,8.49411370421716,2.02800222540339,-4.11945114857984,-8.51944074660261,-8.93938202295201,-1.87287323291196,4.75973186623507,11.95171923285,16.2791708406757,20.6362556093125,19.2410762635827,15.9225760775506,9.37969238152509,4.28485049096192,-2.85305830943144
"HO","2012",-8.51944074660261,-8.93938202295201,-1.87287323291196,4.75973186623507,11.95171923285,16.2791708406757,20.6362556093125,19.2410762635827,15.9225760775506,9.37969238152509,4.28485049096192,-2.85305830943144,-6.83316562472006,-5.31921906135803,1.4395035018149,6.5019191558778,12.7252955837336,16.1922714479762,20.83195316555,20.7321860753297,14.1221422552886,9.49324688677914,1.33497277179394,-3.64042401629977
"HO","2013",-6.83316562472006,-5.31921906135803,1.4395035018149,6.5019191558778,12.7252955837336,16.1922714479762,20.83195316555,20.7321860753297,14.1221422552886,9.49324688677914,1.33497277179394,-3.64042401629977,-8.45055653625348,-5.65903184494744,-0.223106036071598,4.62648913097969,11.7853216369883,17.1156611665074,21.1306712138883,18.7480121131766,14.696131541086,9.44487332258392,1.33281105585841,-7.86015925868012
"HO","2014",-8.45055653625348,-5.65903184494744,-0.223106036071598,4.62648913097969,11.7853216369883,17.1156611665074,21.1306712138883,18.7480121131766,14.696131541086,9.44487332258392,1.33281105585841,-7.86015925868012,-9.44648750901841,-8.9213686631746,-6.90802406644812,4.73070765883678,11.7442952725874,16.9428092397301,20.6939841613363,19.0470296396972,14.5452849115107,9.83563027603554,0.476465280553174,-2.29220824425842
"HO","2015",-9.44648750901841,-8.9213686631746,-6.90802406644812,4.73070765883678,11.7442952725874,16.9428092397301,20.6939841613363,19.0470296396972,14.5452849115107,9.83563027603554,0.476465280553174,-2.29220824425842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LF","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.882933039234,-8.29788310659672,-2.06950340328466,5.75415554047448,13.8252353103074,18.7755599245986,18.18916788499,18.9269260353791,16.1440051748075,5.73021065275614,3.52971366280134,-2.2526909387522
"LF","1896",-6.882933039234,-8.29788310659672,-2.06950340328466,5.75415554047448,13.8252353103074,18.7755599245986,18.18916788499,18.9269260353791,16.1440051748075,5.73021065275614,3.52971366280134,-2.2526909387522,-7.61181316135069,-5.67316667934337,-3.21713047750556,7.26038258045849,14.4930838472746,16.8924562012601,20.5596254676998,19.0914829820003,13.7858179864617,6.51438151571344,4.50093963624051,-5.23908568854972
"LF","1897",-7.61181316135069,-5.67316667934337,-3.21713047750556,7.26038258045849,14.4930838472746,16.8924562012601,20.5596254676998,19.0914829820003,13.7858179864617,6.51438151571344,4.50093963624051,-5.23908568854972,-5.79902587407342,-5.01095955929737,-0.805741037344807,7.04317563207387,12.7630079410672,15.2826099136792,20.746812447925,18.0054649442546,14.2329285342972,9.22674697942913,1.53324600985066,-3.05876287786343
"LF","1898",-5.79902587407342,-5.01095955929737,-0.805741037344807,7.04317563207387,12.7630079410672,15.2826099136792,20.746812447925,18.0054649442546,14.2329285342972,9.22674697942913,1.53324600985066,-3.05876287786343,-6.45597775308555,-4.0742100788559,2.97197886181541,4.46972530120581,11.7765485353793,17.7342410729267,20.4859531098299,20.1285028002353,16.242843855844,9.42629130585757,1.98197692830069,-4.44405386903034
"LF","1899",-6.45597775308555,-4.0742100788559,2.97197886181541,4.46972530120581,11.7765485353793,17.7342410729267,20.4859531098299,20.1285028002353,16.242843855844,9.42629130585757,1.98197692830069,-4.44405386903034,-6.13607390622745,-6.86270658605445,-2.52766008955225,6.28097349242782,12.9758551287023,18.8010115610028,19.9828087695921,18.8884449248131,13.770754298762,9.6085912068505,1.78997330466215,-2.12048055098527
"LF","1900",-6.13607390622745,-6.86270658605445,-2.52766008955225,6.28097349242782,12.9758551287023,18.8010115610028,19.9828087695921,18.8884449248131,13.770754298762,9.6085912068505,1.78997330466215,-2.12048055098527,-4.98623826964537,-5.69004253728933,-3.1028965775088,6.2603065611324,11.0826056239102,17.8747908358546,20.5044683169704,19.6434939292616,16.1156818955097,11.082313581986,3.37117617412875,-3.67686710245222
"LF","1901",-4.98623826964537,-5.69004253728933,-3.1028965775088,6.2603065611324,11.0826056239102,17.8747908358546,20.5044683169704,19.6434939292616,16.1156818955097,11.082313581986,3.37117617412875,-3.67686710245222,-6.13576455402192,-8.51672889677377,-0.872691758702901,6.33690096357526,12.3161331210471,18.4711041709966,21.4753531073047,19.7633020741913,15.4519996317567,8.89577516754371,-0.557670782936165,-4.08384109956026
"LF","1902",-6.13576455402192,-8.51672889677377,-0.872691758702901,6.33690096357526,12.3161331210471,18.4711041709966,21.4753531073047,19.7633020741913,15.4519996317567,8.89577516754371,-0.557670782936165,-4.08384109956026,-6.65479482846735,-5.21439267905523,3.40913133283105,7.17278284536554,12.1693618368895,15.8455925734726,18.1698850886677,17.3838129794845,14.8306268425344,9.00838613999295,4.71098722732501,-6.10977892224314
"LF","1903",-6.65479482846735,-5.21439267905523,3.40913133283105,7.17278284536554,12.1693618368895,15.8455925734726,18.1698850886677,17.3838129794845,14.8306268425344,9.00838613999295,4.71098722732501,-6.10977892224314,-5.26022482259838,-4.07898862865012,4.32748015578815,6.89142814214502,14.1023495061522,14.575903746343,19.4011532235094,15.4729927356841,15.2633548447334,9.18542593303301,0.622241599429195,-6.40927785432356
"LF","1904",-5.26022482259838,-4.07898862865012,4.32748015578815,6.89142814214502,14.1023495061522,14.575903746343,19.4011532235094,15.4729927356841,15.2633548447334,9.18542593303301,0.622241599429195,-6.40927785432356,-10.1319737781494,-9.12025790714068,-1.80988745853001,4.77346492366222,14.445459850122,16.8534116488497,19.8556653017511,17.9721842183205,14.354239878656,7.15694838406282,-0.076957753849209,-7.60405413634138
"LF","1905",-10.1319737781494,-9.12025790714068,-1.80988745853001,4.77346492366222,14.445459850122,16.8534116488497,19.8556653017511,17.9721842183205,14.354239878656,7.15694838406282,-0.076957753849209,-7.60405413634138,-8.0199830869769,-9.32257361898182,-0.957375481369119,6.35753832051931,12.5796478985406,16.6925984880364,20.4059417663665,17.8062549486066,14.202492748642,8.81496615716864,1.28436134867754,-2.14983183671109
"LF","1906",-8.0199830869769,-9.32257361898182,-0.957375481369119,6.35753832051931,12.5796478985406,16.6925984880364,20.4059417663665,17.8062549486066,14.202492748642,8.81496615716864,1.28436134867754,-2.14983183671109,-2.1458321974406,-5.35068737054707,-3.63751160187585,6.18116004296856,12.5852347360392,17.5656592439561,20.1470166031698,20.7124926156728,16.2758409585675,8.97681537361528,2.03721329453264,-5.9332321192026
"LF","1907",-2.1458321974406,-5.35068737054707,-3.63751160187585,6.18116004296856,12.5852347360392,17.5656592439561,20.1470166031698,20.7124926156728,16.2758409585675,8.97681537361528,2.03721329453264,-5.9332321192026,-6.62439128619719,-9.94521457901477,-0.050044685928655,3.77744558764518,9.62457775150257,16.4058315813061,20.0357981069883,17.9671393070178,15.0781847506124,6.46677926870331,2.40437609830072,-1.59505649212594
"LF","1908",-6.62439128619719,-9.94521457901477,-0.050044685928655,3.77744558764518,9.62457775150257,16.4058315813061,20.0357981069883,17.9671393070178,15.0781847506124,6.46677926870331,2.40437609830072,-1.59505649212594,-4.87612541389286,-7.5069375655351,-0.213874578013342,5.75139137558969,13.5884076442278,18.4678499451596,21.2558892267697,17.868144544661,16.1002120164978,10.2605208875555,2.48568636025836,-3.93637846321481
"LF","1909",-4.87612541389286,-7.5069375655351,-0.213874578013342,5.75139137558969,13.5884076442278,18.4678499451596,21.2558892267697,17.868144544661,16.1002120164978,10.2605208875555,2.48568636025836,-3.93637846321481,-4.69520856328326,-3.45523158952112,-1.2082513944244,6.12319030896249,11.8539273921023,18.1465029156129,19.033640953009,17.946224428577,14.6376439768844,8.11639427606569,4.52612334994359,-4.98461107083335
"LF","1910",-4.69520856328326,-3.45523158952112,-1.2082513944244,6.12319030896249,11.8539273921023,18.1465029156129,19.033640953009,17.946224428577,14.6376439768844,8.11639427606569,4.52612334994359,-4.98461107083335,-4.61632608528477,-6.04156099438725,2.57628137550124,9.02838643307484,12.2585680962318,16.4544490755887,21.0075630034836,18.0208172200843,15.0162100392939,9.81216911228501,1.47777147833095,-6.83547114903407
"LF","1911",-4.61632608528477,-6.04156099438725,2.57628137550124,9.02838643307484,12.2585680962318,16.4544490755887,21.0075630034836,18.0208172200843,15.0162100392939,9.81216911228501,1.47777147833095,-6.83547114903407,-3.92998284287623,-6.59691352477532,-1.98973558798719,5.16259717814117,16.0282199431159,16.8703782414967,22.464486896485,19.0731290075537,14.3780572137751,8.05026116398725,1.73980668978474,-0.386745531484308
"LF","1912",-3.92998284287623,-6.59691352477532,-1.98973558798719,5.16259717814117,16.0282199431159,16.8703782414967,22.464486896485,19.0731290075537,14.3780572137751,8.05026116398725,1.73980668978474,-0.386745531484308,-10.1758406207514,-6.92209091333883,-1.72755380566949,6.54687986358809,13.6575985684329,17.1207109949383,20.845115983799,17.7409289159087,14.8618628463081,10.4103377764588,3.47764267002696,-0.87979471202233
"LF","1913",-10.1758406207514,-6.92209091333883,-1.72755380566949,6.54687986358809,13.6575985684329,17.1207109949383,20.845115983799,17.7409289159087,14.8618628463081,10.4103377764588,3.47764267002696,-0.87979471202233,-0.0656242760530242,-6.39259810591168,2.26126577604059,7.41788660560567,11.7550737522802,17.4614921318679,20.7403722930437,19.2879292544322,14.1260935080904,11.4820330540098,4.46629206790832,-1.11422726536619
"LF","1914",-0.0656242760530242,-6.39259810591168,2.26126577604059,7.41788660560567,11.7550737522802,17.4614921318679,20.7403722930437,19.2879292544322,14.1260935080904,11.4820330540098,4.46629206790832,-1.11422726536619,-6.37827930202641,-8.75354892771948,-0.788177164056953,4.83356586079591,14.0901734043567,17.0186569138847,18.7143620227379,19.3131041634241,15.0794384761293,11.0082177486233,2.20761287693868,-5.0460062826728
"LF","1915",-6.37827930202641,-8.75354892771948,-0.788177164056953,4.83356586079591,14.0901734043567,17.0186569138847,18.7143620227379,19.3131041634241,15.0794384761293,11.0082177486233,2.20761287693868,-5.0460062826728,-3.82867785983826,-3.07506578760368,-1.60955634086967,8.96210447054325,11.3846814271392,16.7476359625732,19.5291739077081,17.9963451844997,17.1569785105871,10.0690828368818,3.69094696688402,-3.68478008836535
"LF","1916",-3.82867785983826,-3.07506578760368,-1.60955634086967,8.96210447054325,11.3846814271392,16.7476359625732,19.5291739077081,17.9963451844997,17.1569785105871,10.0690828368818,3.69094696688402,-3.68478008836535,-3.67493243759478,-7.59207479861953,-4.41674032651635,5.44655595522284,12.7055059075134,15.1557583841645,21.1707729560449,20.0215022667465,15.122086371074,9.57559669587059,2.05055880946964,-4.0181245898632
"LF","1917",-3.67493243759478,-7.59207479861953,-4.41674032651635,5.44655595522284,12.7055059075134,15.1557583841645,21.1707729560449,20.0215022667465,15.122086371074,9.57559669587059,2.05055880946964,-4.0181245898632,-5.54084920348704,-7.77311481686369,-0.645301047543052,4.72782964196761,8.23453664467976,17.3989030503408,20.867147262499,20.5619186116299,13.1195718905698,7.4203814091456,0.374000479096206,-9.344258442306
"LF","1918",-5.54084920348704,-7.77311481686369,-0.645301047543052,4.72782964196761,8.23453664467976,17.3989030503408,20.867147262499,20.5619186116299,13.1195718905698,7.4203814091456,0.374000479096206,-9.344258442306,-11.1012383792839,-7.45876629933071,0.0787080028318687,6.74888213707762,15.859629385834,15.8885590684941,19.9705919203512,20.0956399849559,13.1830361225489,10.7320989836045,3.58979264555174,-2.52260154206899
"LF","1919",-11.1012383792839,-7.45876629933071,0.0787080028318687,6.74888213707762,15.859629385834,15.8885590684941,19.9705919203512,20.0956399849559,13.1830361225489,10.7320989836045,3.58979264555174,-2.52260154206899,-3.45441971201196,-3.4472997170593,2.03774679705301,6.18424734113311,13.1257911224166,18.8855868500374,20.8578197132602,17.6812175001575,15.2387302435855,9.80261189027457,2.8751451466723,-5.84950880442375
"LF","1920",-3.45441971201196,-3.4472997170593,2.03774679705301,6.18424734113311,13.1257911224166,18.8855868500374,20.8578197132602,17.6812175001575,15.2387302435855,9.80261189027457,2.8751451466723,-5.84950880442375,-10.1027726967556,-6.78377355683488,-0.114716662966066,4.68339267692193,11.3609711836138,16.9859269044423,19.1330591774988,20.7276839980791,16.1640264413104,12.4961594941287,1.63629090101378,-2.05166214109882
"LF","1921",-10.1027726967556,-6.78377355683488,-0.114716662966066,4.68339267692193,11.3609711836138,16.9859269044423,19.1330591774988,20.7276839980791,16.1640264413104,12.4961594941287,1.63629090101378,-2.05166214109882,-4.42185452329296,-3.60916893655692,4.08617813835468,9.45011381504409,13.2964246440547,18.0376214131268,21.7524268958276,17.544828923232,17.2802756416189,8.78382128588383,1.80248418979153,-4.95526659655499
"LF","1922",-4.42185452329296,-3.60916893655692,4.08617813835468,9.45011381504409,13.2964246440547,18.0376214131268,21.7524268958276,17.544828923232,17.2802756416189,8.78382128588383,1.80248418979153,-4.95526659655499,-7.88291837852813,-4.83187461011552,0.17340849655054,6.47556510990757,14.2204217095522,18.6470486039464,20.0867705447081,19.0005880371722,16.225320932244,9.90782502116594,3.15722472214116,-4.73094479960573
"LF","1923",-7.88291837852813,-4.83187461011552,0.17340849655054,6.47556510990757,14.2204217095522,18.6470486039464,20.0867705447081,19.0005880371722,16.225320932244,9.90782502116594,3.15722472214116,-4.73094479960573,-7.38733881535435,-8.81552990967575,-2.8011566081932,6.74371141705382,12.3129349835576,18.6337671471531,18.5480232186078,18.0358001573127,16.2703298932167,9.90894022406524,3.42863963094438,0.782985501813004
"LF","1924",-7.38733881535435,-8.81552990967575,-2.8011566081932,6.74371141705382,12.3129349835576,18.6337671471531,18.5480232186078,18.0358001573127,16.2703298932167,9.90894022406524,3.42863963094438,0.782985501813004,-4.62595379152118,-7.86614122742756,-0.422207581206342,5.21458947709318,10.4505803608184,16.7758872193003,20.2074760346544,19.4963742947363,14.0125463965326,9.30602759791761,3.44374719348723,-4.87094180723401
"LF","1925",-4.62595379152118,-7.86614122742756,-0.422207581206342,5.21458947709318,10.4505803608184,16.7758872193003,20.2074760346544,19.4963742947363,14.0125463965326,9.30602759791761,3.44374719348723,-4.87094180723401,-7.9797519477513,-1.92329236745975,1.69692613717163,6.88866696027391,11.0946897484261,19.2746167047877,19.4787490554041,18.8718794775415,15.0775509360981,5.20560625851239,2.17654000908909,-3.65471131607298
"LF","1926",-7.9797519477513,-1.92329236745975,1.69692613717163,6.88866696027391,11.0946897484261,19.2746167047877,19.4787490554041,18.8718794775415,15.0775509360981,5.20560625851239,2.17654000908909,-3.65471131607298,-4.96124708252718,-6.88154627994107,-3.22257696540794,3.56607914552694,11.8682744939169,15.1555428242943,19.6330120463995,18.9794265907722,14.0986257966593,7.66609599036369,2.82157467097606,-6.98800865968443
"LF","1927",-4.96124708252718,-6.88154627994107,-3.22257696540794,3.56607914552694,11.8682744939169,15.1555428242943,19.6330120463995,18.9794265907722,14.0986257966593,7.66609599036369,2.82157467097606,-6.98800865968443,-5.49049986607589,-3.15901590756826,2.01446254157107,6.62850355266196,11.0700894159134,15.9131269551324,20.2203889839252,17.1076850398777,15.1470478412201,11.0715672913324,5.62726486195697,-2.19602189271214
