"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"HO","1948",0.479999989271164,0.677983174046096,0.784075912149735,0.644156963625012,0.733703250571673,0.824563189116637,1.54370809922065,0.57865765465719,0.680156842189758,0.582546345538623,0.551000046153992,0.432703204417681,0.360529542959172,0.28999999165535,0.313703236395304,0.283389565128811,0.680156842189758,0.528470408035245,1.06254945586243,0.0710335652809708,0.488487206264094,0.1781567712107,0.269156809020041,0.219999998807907
"HO","1949",0.360529542959172,0.28999999165535,0.313703236395304,0.283389565128811,0.680156842189758,0.528470408035245,1.06254945586243,0.0710335652809708,0.488487206264094,0.1781567712107,0.269156809020041,0.219999998807907,0.239999994635582,0.284750431694898,0.459156806635856,0.768139982857253,0.849313655592142,0.751534464198096,0.997660761704418,1.09122082247643,0.320517682898637,0.42424951973572,0.347453631811612,0.379999995231628
"HO","1950",0.239999994635582,0.284750431694898,0.459156806635856,0.768139982857253,0.849313655592142,0.751534464198096,0.997660761704418,1.09122082247643,0.320517682898637,0.42424951973572,0.347453631811612,0.379999995231628,0.337453641348355,0.309843167346986,0.509999990463257,0.648296813126082,0.927453644924634,0.957296781277205,0.703563159332044,0.488313608632086,0.509313626304594,0.521703143958574,0.420156822391584,0.319999992847443
"HO","1951",0.337453641348355,0.309843167346986,0.509999990463257,0.648296813126082,0.927453644924634,0.957296781277205,0.703563159332044,0.488313608632086,0.509313626304594,0.521703143958574,0.420156822391584,0.319999992847443,0.360843213500978,0.319999992847443,0.402703203225588,0.432546369380481,0.913720022364565,0.823579928740751,0.777969513411482,0.434423135120376,0.258644029582864,0.460859969667916,0.418470423532453,0.211703159013463
"HO","1952",0.360843213500978,0.319999992847443,0.402703203225588,0.432546369380481,0.913720022364565,0.823579928740751,0.777969513411482,0.434423135120376,0.258644029582864,0.460859969667916,0.418470423532453,0.211703159013463,0.207453631215566,0.309156803188323,0.441703160647875,0.781016780414821,0.709487224212853,1.05019033693746,1.72543995242115,0.864596734829115,0.444579962666359,0.57085995668364,0.369156805572509,0.369313640609709
"HO","1953",0.207453631215566,0.309156803188323,0.441703160647875,0.781016780414821,0.709487224212853,1.05019033693746,1.72543995242115,0.864596734829115,0.444579962666359,0.57085995668364,0.369156805572509,0.369313640609709,0.259156791267394,0.370000004768372,0.391859989307377,0.510686354621919,0.741876772246339,1.28767260765751,1.08376542710544,0.985266343206868,0.790843220653535,0.559156803188323,0.614890505520538,0.561843235813112
"HO","1954",0.259156791267394,0.370000004768372,0.391859989307377,0.510686354621919,0.741876772246339,1.28767260765751,1.08376542710544,0.985266343206868,0.790843220653535,0.559156803188323,0.614890505520538,0.561843235813112,0.270686374887499,0.260686356667446,0.428296839044671,0.589140014963622,0.730843218269349,0.783563143577555,0.713563150730112,0.701703151111131,0.400000005960464,0.569999992847443,0.46000000834465,0.27931363703343
"HO","1955",0.270686374887499,0.260686356667446,0.428296839044671,0.589140014963622,0.730843218269349,0.783563143577555,0.713563150730112,0.701703151111131,0.400000005960464,0.569999992847443,0.46000000834465,0.27931363703343,0.28999999165535,0.260686356667446,0.379999995231628,0.68084320634842,0.908453688079531,0.964080854421339,1.26628489065743,0.72509451507595,0.467453636579984,0.559843167346986,0.425593639266616,0.361703177337175
"HO","1956",0.28999999165535,0.260686356667446,0.379999995231628,0.68084320634842,0.908453688079531,0.964080854421339,1.26628489065743,0.72509451507595,0.467453636579984,0.559843167346986,0.425593639266616,0.361703177337175,0.280000001192093,0.28999999165535,0.341703166608339,0.519999980926514,0.939999997615814,0.863563175406436,0.861703177337175,0.639999985694885,0.329313646908833,0.471703161839968,0.340000003576279,0.25
"HO","1957",0.280000001192093,0.28999999165535,0.341703166608339,0.519999980926514,0.939999997615814,0.863563175406436,0.861703177337175,0.639999985694885,0.329313646908833,0.471703161839968,0.340000003576279,0.25,0.270000010728836,0.330000013113022,0.600000023841858,0.867296807503248,1.37931363107297,1.01017359014079,0.895249560365448,0.73745364730882,0.416610425463192,0.451703156186958,0.430000007152557,0.261000027209252
"HO","1958",0.270000010728836,0.330000013113022,0.600000023841858,0.867296807503248,1.37931363107297,1.01017359014079,0.895249560365448,0.73745364730882,0.416610425463192,0.451703156186958,0.430000007152557,0.261000027209252,0.230000004172325,0.280000001192093,0.360843213500978,0.629843160194428,0.804924037542811,1.2966103908925,0.931703170184618,0.748999965766937,0.668983217815903,0.471703161839968,0.507453628235334,0.330156848150222
"HO","1959",0.230000004172325,0.280000001192093,0.360843213500978,0.629843160194428,0.804924037542811,1.2966103908925,0.931703170184618,0.748999965766937,0.668983217815903,0.471703161839968,0.507453628235334,0.330156848150222,0.290843193364144,0.408296833391661,0.520843180122376,0.798140013851668,1.21237769651507,0.591220816415833,0.995783998994823,0.875436799897245,0.713924019384139,0.531703144573483,0.329313646908833,0.400000005960464
"HO","1960",0.290843193364144,0.408296833391661,0.520843180122376,0.798140013851668,1.21237769651507,0.591220816415833,0.995783998994823,0.875436799897245,0.713924019384139,0.531703144573483,0.329313646908833,0.400000005960464,0.349156794843673,0.360000014305115,0.500843199195863,0.71745365120479,1.04492399250077,1.38915678649902,1.2903471612081,1.02747037380218,0.858313610887526,0.62747039764404,0.568313594455717,0.379156796035766
"HO","1961",0.349156794843673,0.360000014305115,0.500843199195863,0.71745365120479,1.04492399250077,1.38915678649902,1.2903471612081,1.02747037380218,0.858313610887526,0.62747039764404,0.568313594455717,0.379156796035766,0.367453642540448,0.370000004768372,0.54831360850334,0.368983205894974,0.904750451555481,1.12729679796651,0.522579882586759,0.568156759418517,0.577610456119977,0.58170314634276,0.480843190979959,0.402389533151187
"HO","1962",0.367453642540448,0.370000004768372,0.54831360850334,0.368983205894974,0.904750451555481,1.12729679796651,0.522579882586759,0.568156759418517,0.577610456119977,0.58170314634276,0.480843190979959,0.402389533151187,0.370843203964234,0.280000001192093,0.591843212228746,0.702372755655323,1.17915674835205,1.198644073955,0.865092738760961,0.618140006699111,0.519999980926514,0.589843138736756,0.331529576467547,0.290843193364144
"HO","1963",0.370843203964234,0.280000001192093,0.591843212228746,0.702372755655323,1.17915674835205,1.198644073955,0.865092738760961,0.618140006699111,0.519999980926514,0.589843138736756,0.331529576467547,0.290843193364144,0.330843212308885,0.259826393298654,0.542703218722796,0.845075948766984,0.948966429591202,1.64812321344855,0.623348002260085,0.822182396105824,0.550000011920929,0.591563076560804,0.418139988817718,0.358983210355891
"HO","1964",0.330843212308885,0.259826393298654,0.542703218722796,0.845075948766984,0.948966429591202,1.64812321344855,0.623348002260085,0.822182396105824,0.550000011920929,0.591563076560804,0.418139988817718,0.358983210355891,0.369826405090837,0.459156806635856,0.651703149341855,0.943042364710394,1.60796641655832,2.07629982088991,1.35019350865967,1.09560552231558,0.659156822004317,0.940207131699808,0.496453601026082,0.278983202318695
"HO","1965",0.369826405090837,0.459156806635856,0.651703149341855,0.943042364710394,1.60796641655832,2.07629982088991,1.35019350865967,1.09560552231558,0.659156822004317,0.940207131699808,0.496453601026082,0.278983202318695,0.518139982857253,0.257123193028212,0.779999971389771,0.902047254290358,0.979843184036286,1.93746240477809,0.89082328550777,1.01744245349552,0.622882397057244,0.85068638800052,0.585750448513973,0.195420037695985
"HO","1966",0.518139982857253,0.257123193028212,0.779999971389771,0.902047254290358,0.979843184036286,1.93746240477809,0.89082328550777,1.01744245349552,0.622882397057244,0.85068638800052,0.585750448513973,0.195420037695985,0.488296841428857,0.400686370119127,0.41100003112419,0.639669555071203,0.919123278061116,0.948949664950867,0.610428955484643,0.548591309007109,0.583352885737036,0.64812321847441,0.688123234906219,0.461529571699176
"HO","1967",0.488296841428857,0.400686370119127,0.41100003112419,0.639669555071203,0.919123278061116,0.948949664950867,0.610428955484643,0.548591309007109,0.583352885737036,0.64812321847441,0.688123234906219,0.461529571699176,0.168123237797097,0.36152957765964,0.43965279569785,1.21712323166757,1.10371689129834,1.23435294464642,1.02590238534928,0.969792889500372,0.817932860694189,0.880652835135485,0.678123244442962,0.440669599647074
"HO","1968",0.168123237797097,0.36152957765964,0.43965279569785,1.21712323166757,1.10371689129834,1.23435294464642,1.02590238534928,0.969792889500372,0.817932860694189,0.880652835135485,0.678123244442962,0.440669599647074,0.499826400322465,0.399826401207103,0.631512798971683,1.29068632601169,1.45270324494884,1.61626637267156,1.9789695842418,1.53695269391488,1.22354642507122,1.3064821982152,0.803890468903289,0.610843213500977
"HO","1969",0.499826400322465,0.399826401207103,0.631512798971683,1.29068632601169,1.45270324494884,1.61626637267156,1.9789695842418,1.53695269391488,1.22354642507122,1.3064821982152,0.803890468903289,0.610843213500977,0.480686355475353,0.560000002384186,0.699313623920409,0.938983198742416,1.25237766841982,1.07122082124661,1.01819027175239,1.21700304454136,0.677453644924634,0.532369648700471,0.527123178538165,0.472016832381773
"HO","1970",0.480686355475353,0.560000002384186,0.699313623920409,0.938983198742416,1.25237766841982,1.07122082124661,1.01819027175239,1.21700304454136,0.677453644924634,0.532369648700471,0.527123178538165,0.472016832381773,0.459140039432626,0.520843180122376,0.817280030941984,1.23273361693724,1.39186176095154,1.28354324735082,0.718086591725669,0.921302542485801,0.883666563641313,0.919666442206059,0.69643682697775,0.346436832938215
"HO","1971",0.459140039432626,0.520843180122376,0.817280030941984,1.23273361693724,1.39186176095154,1.28354324735082,0.718086591725669,0.921302542485801,0.883666563641313,0.919666442206059,0.69643682697775,0.346436832938215,0.378983196358231,0.289669558986141,0.653716892132801,1.21371688530015,1.3392969045796,0.936876267823206,0.361990672431713,0.793336155152621,0.155731273666852,0.132512831935789,0.488123241751321,0.242686431029768
"HO","1972",0.378983196358231,0.289669558986141,0.653716892132801,1.21371688530015,1.3392969045796,0.936876267823206,0.361990672431713,0.793336155152621,0.155731273666852,0.132512831935789,0.488123241751321,0.242686431029768,0.391686386599543,0.501686398391725,0.469983236680504,1.03982636217549,1.36845052778816,0.941703160647875,1.0435736302306,0.828120085858461,0.503369662040808,0.729826419395951,0.687280035710356,0.3279664102904
"HO","1973",0.391686386599543,0.501686398391725,0.469983236680504,1.03982636217549,1.36845052778816,0.941703160647875,1.0435736302306,0.828120085858461,0.503369662040808,0.729826419395951,0.687280035710356,0.3279664102904,0.638983186821487,0.562372764934574,0.677792803667627,1.08626325229644,0.68559363731863,1.36713997246605,2.08510941280224,1.13798492790619,0.88101365527133,0.953700095921077,0.957263257022398,0.588453646713907
"HO","1974",0.638983186821487,0.562372764934574,0.677792803667627,1.08626325229644,0.68559363731863,1.36713997246605,2.08510941280224,1.13798492790619,0.88101365527133,0.953700095921077,0.957263257022398,0.588453646713907,0.158123233455442,0.37743686836337,0.653199178289922,0.898106453834075,0.872187298718672,0.57378294843763,0.603733644852207,0.0493105053995659,0.483716875910906,0.968966454944844,0.427263277576465,0.128966431692914
"HO","1975",0.158123233455442,0.37743686836337,0.653199178289922,0.898106453834075,0.872187298718672,0.57378294843763,0.603733644852207,0.0493105053995659,0.483716875910906,0.968966454944844,0.427263277576465,0.128966431692914,0.208983195592854,0.337106438962986,0.417263257778291,0.948123229460529,1.007436863595,0.507089664189966,0.0301735991686603,0.00845367034149088,0,0.253175490628245,0.142187310495252,0.0272800348908252
"HO","1976",0.208983195592854,0.337106438962986,0.417263257778291,0.948123229460529,1.007436863595,0.507089664189966,0.0301735991686603,0.00845367034149088,0,0.253175490628245,0.142187310495252,0.0272800348908252,0.171686401436331,0.260669592494516,0.199652803366478,0.863042380464884,0.574703263604556,0.309966470540622,1.02423274154616,0.579405206105991,0.990652844414736,0.728123246212238,0.890495990561541,0.288280066495886
"HO","1977",0.171686401436331,0.260669592494516,0.199652803366478,0.863042380464884,0.574703263604556,0.309966470540622,1.02423274154616,0.579405206105991,0.990652844414736,0.728123246212238,0.890495990561541,0.288280066495886,0.12728003181102,0.0779663988268185,0.629826395554093,0.907280054168933,1.35117050876711,2.08844557172643,1.26608089038127,0.73390724582197,0.65814001707032,0.535907316992183,0.364560075881629,0.310843201580049
"HO","1978",0.12728003181102,0.0779663988268185,0.629826395554093,0.907280054168933,1.35117050876711,2.08844557172643,1.26608089038127,0.73390724582197,0.65814001707032,0.535907316992183,0.364560075881629,0.310843201580049,0.290843193364144,0.3215295587149,0.509140026627059,0.979296890274489,1.26661041950273,1.4249239877324,0.999983235359665,1.00337279678345,0.441674529647881,0.474047295903294,0.194890508808225,0.259983228335854
"HO","1979",0.290843193364144,0.3215295587149,0.509140026627059,0.979296890274489,1.26661041950273,1.4249239877324,0.999983235359665,1.00337279678345,0.441674529647881,0.474047295903294,0.194890508808225,0.259983228335854,0.146593674820517,0.490000009536743,0.514075920136758,0.673232743075886,0.825750458050716,1.00664395329428,0.738441807593466,0.46489540547947,0.916064151352065,0.472033599585003,0.27931363703343,0.382703192964157
"HO","1980",0.146593674820517,0.490000009536743,0.514075920136758,0.673232743075886,0.825750458050716,1.00664395329428,0.738441807593466,0.46489540547947,0.916064151352065,0.472033599585003,0.27931363703343,0.382703192964157,0.51084318965912,0.491529572891269,0.511686388854982,0.724075954192678,1.28220404013206,1.23762724698635,0.98270811718218,1.09407595896105,0.66370325772423,0.624249530028355,0.521016779799912,0.251000034700468
"HO","1981",0.51084318965912,0.491529572891269,0.511686388854982,0.724075954192678,1.28220404013206,1.23762724698635,0.98270811718218,1.09407595896105,0.66370325772423,0.624249530028355,0.521016779799912,0.251000034700468,0.394075918866092,0.443389561552532,1.04001183067566,1.35662231165223,1.43814003697827,1.27745360916185,0.981674543516795,0.884249520491612,0.658453688079531,0.577767291157177,0.650686344407858,0.133563161642478
"HO","1982",0.394075918866092,0.443389561552532,1.04001183067566,1.35662231165223,1.43814003697827,1.27745360916185,0.981674543516795,0.884249520491612,0.658453688079531,0.577767291157177,0.650686344407858,0.133563161642478,0.232546366400248,0.297610477608853,0.442860030385543,1.14609274438379,1.60068638800052,1.2274822802568,1.72540642314048,1.31693593101935,0.55553461807714,0.669313652530638,0.391285089272083,0.302860044690658
"HO","1983",0.232546366400248,0.297610477608853,0.442860030385543,1.14609274438379,1.60068638800052,1.2274822802568,1.72540642314048,1.31693593101935,0.55553461807714,0.669313652530638,0.391285089272083,0.302860044690658,0.262703195317138,0.369140040932174,0.593703220449659,0.66845368869444,0.776767245003185,1.42080089878061,1.75490726600741,1.09964409439793,1.13659365963076,0.612703211570238,0.436767269183702,0.273389572152622
"HO","1984",0.262703195317138,0.369140040932174,0.593703220449659,0.66845368869444,0.776767245003185,1.42080089878061,1.75490726600741,1.09964409439793,1.13659365963076,0.612703211570238,0.436767269183702,0.273389572152622,0.298296843813042,0.382546357459552,0.540156856494872,1.06713998979473,1.06592409651461,1.28848716313884,1.42580073651224,1.00764398846215,0.771173614837112,0.683563168253878,0.457296803490769,0.208296830411429
"HO","1985",0.298296843813042,0.382546357459552,0.540156856494872,1.06713998979473,1.06592409651461,1.28848716313884,1.42580073651224,1.00764398846215,0.771173614837112,0.683563168253878,0.457296803490769,0.208296830411429,0.228296838602352,0.220843199260236,0.683546403613544,0.959156779346465,0.749957740630473,0.689475369337923,1.33305043135343,1.02184812022487,0.725924088465174,0.690859961452012,0.376767268845043,0.240843195087911
"HO","1986",0.228296838602352,0.220843199260236,0.683546403613544,0.959156779346465,0.749957740630473,0.689475369337923,1.33305043135343,1.02184812022487,0.725924088465174,0.690859961452012,0.376767268845043,0.240843195087911,0.177610476401158,0.270000010728836,0.360000014305115,0.697470390491483,1.02762720883938,1.44339451446195,1.64948721167701,0.938313599224089,0.815124253775915,0.741876772246339,0.441859995685075,0.242703195695084
"HO","1987",0.177610476401158,0.270000010728836,0.360000014305115,0.697470390491483,1.02762720883938,1.44339451446195,1.64948721167701,0.938313599224089,0.815124253775915,0.741876772246339,0.441859995685075,0.242703195695084,0.270000010728836,0.433232733539143,0.451703156186958,0.591703146957669,1.38847042234036,1.33815679808005,0.717487190637112,1.12186000283763,0.565406397849243,0.473406329947854,0.467453636579984,0.267453640912155
"HO","1988",0.270000010728836,0.433232733539143,0.451703156186958,0.591703146957669,1.38847042234036,1.33815679808005,0.717487190637112,1.12186000283763,0.565406397849243,0.473406329947854,0.467453636579984,0.267453640912155,0.201000037446998,0.200000002980232,0.581686386728289,0.613232740691701,1.10067451917789,1.50189352734993,0.859156815109252,0.790703145230806,0.811000036617249,0.555952700212973,0.546610445471279,0.200156838017432
"HO","1989",0.201000037446998,0.200000002980232,0.581686386728289,0.613232740691701,1.10067451917789,1.50189352734993,0.859156815109252,0.790703145230806,0.811000036617249,0.555952700212973,0.546610445471279,0.200156838017432,0.150000005960465,0.230000004172325,0.233232731581674,0.488156773594886,0.541534475504115,0.935767236996166,1.11593771327459,0.775797654861066,0.616954498840096,0.627313561672029,0.51729678366139,0.247453633977698
"HO","1990",0.150000005960465,0.230000004172325,0.233232731581674,0.488156773594886,0.541534475504115,0.935767236996166,1.11593771327459,0.775797654861066,0.616954498840096,0.627313561672029,0.51729678366139,0.247453633977698,0.13813999975517,0.228296838602352,0.449999988079071,0.687983164509353,0.904080852037153,0.95481748273641,1.21359671847724,0.814610357931667,0.508999956230194,0.577655854323199,0.678470443798032,0.209140030863757
"HO","1991",0.13813999975517,0.228296838602352,0.449999988079071,0.687983164509353,0.904080852037153,0.95481748273641,1.21359671847724,0.814610357931667,0.508999956230194,0.577655854323199,0.678470443798032,0.209140030863757,0.220843199260236,0.230843203368188,0.451000024825066,0.917983182648029,1.69676731311502,2.29449014535189,1.71952078335804,1.32329982734829,0.767643983016461,0.660859985036378,0.75304726793815,0.329156811404227
"HO","1992",0.220843199260236,0.230843203368188,0.451000024825066,0.917983182648029,1.69676731311502,2.29449014535189,1.71952078335804,1.32329982734829,0.767643983016461,0.660859985036378,0.75304726793815,0.329156811404227,0.288296828623289,0.278826367281495,0.556436841282865,0.756639052450707,1.38526809468278,1.46462715330893,1.27103354444025,1.21341999829976,0.770168689912131,0.704215989084249,0.377610468040905,0.360686378463777
"HO","1993",0.288296828623289,0.278826367281495,0.556436841282865,0.756639052450707,1.38526809468278,1.46462715330893,1.27103354444025,1.21341999829976,0.770168689912131,0.704215989084249,0.377610468040905,0.360686378463777,0.260686356667446,0.239999994635582,0.409999996423721,0.659843190254033,1.1113441192112,1.19726330083462,1.43121770686969,1.11273361216886,0.838296810741896,0.70168639149666,0.610843213500977,0.348296831007475
"HO","1994",0.260686356667446,0.239999994635582,0.409999996423721,0.659843190254033,1.1113441192112,1.19726330083462,1.43121770686969,1.11273361216886,0.838296810741896,0.70168639149666,0.610843213500977,0.348296831007475,0.220843199260236,0.402546368188388,0.502546362227923,0.852372786392246,1.25286003230232,1.49695273206185,1.4542495729437,1.43610950123219,0.999467332044842,1.06154629107771,0.871187263550798,0.349826396874932
"HO","1995",0.220843199260236,0.402546368188388,0.502546362227923,0.852372786392246,1.25286003230232,1.49695273206185,1.4542495729437,1.43610950123219,0.999467332044842,1.06154629107771,0.871187263550798,0.349826396874932,0.200000002980232,0.310686366542848,0.462703205609774,0.881686393623354,1.09289046440993,2.09462391070095,1.62798316212517,1.96562404673875,0.90814001707032,0.711703151726041,0.457610474032575,0.311703165416246
"HO","1996",0.200000002980232,0.310686366542848,0.462703205609774,0.881686393623354,1.09289046440993,2.09462391070095,1.62798316212517,1.96562404673875,0.90814001707032,0.711703151726041,0.457610474032575,0.311703165416246,0.227453638150023,0.270156845766036,0.551000046153992,0.753546396460986,1.00999999046326,1.40883123858023,0.997470402412412,0.756622291901425,0.570156827884643,0.572546355075366,0.5801568183479,0.293389560667894
"HO","1997",0.227453638150023,0.270156845766036,0.551000046153992,0.753546396460986,1.00999999046326,1.40883123858023,0.997470402412412,0.756622291901425,0.570156827884643,0.572546355075366,0.5801568183479,0.293389560667894,0.290843193364144,0.340843202772141,0.360000014305115,0.907453648820605,0.670156851726501,1.22170319164229,1.11239267017788,0.68238953434328,0.519999980926514,0.580843182506562,0.307453640156263,0.280000001192093
"HO","1998",0.290843193364144,0.340843202772141,0.360000014305115,0.907453648820605,0.670156851726501,1.22170319164229,1.11239267017788,0.68238953434328,0.519999980926514,0.580843182506562,0.307453640156263,0.280000001192093,0.240156829906485,0.300686376079592,0.302703209186052,0.889999985694885,0.78475044678711,0.415767223754398,0.501719925159463,0.459843172840045,0.425750474303816,0.614064076090799,0.818453664852583,0.358453681234428
"HO","1999",0.240156829906485,0.300686376079592,0.302703209186052,0.889999985694885,0.78475044678711,0.415767223754398,0.501719925159463,0.459843172840045,0.425750474303816,0.614064076090799,0.818453664852583,0.358453681234428,0.260843192172051,0.362703211570238,0.461000042577713,1.34507599319411,0.797097716158025,1.0462663423924,0.915580020433826,0.623419965855973,0.56776730069392,0.389140024371619,0.627767303078106,0.368296841736311
"HO","2000",0.260843192172051,0.362703211570238,0.461000042577713,1.34507599319411,0.797097716158025,1.0462663423924,0.915580020433826,0.623419965855973,0.56776730069392,0.389140024371619,0.627767303078106,0.368296841736311,0.259999990463257,0.249843164729097,0.309156803188323,0.476436828169843,0.64183136035291,0.637111329046516,0.540156856494872,0.424733677475944,0.445750462819087,0.441529563015866,0.393047275846599,0.32575048026428
"HO","2001",0.259999990463257,0.249843164729097,0.309156803188323,0.476436828169843,0.64183136035291,0.637111329046516,0.540156856494872,0.424733677475944,0.445750462819087,0.441529563015866,0.393047275846599,0.32575048026428,0.168140000947263,0.18084320634842,0.401000040193527,0.802389539111652,0.935064108197168,1.38082642978716,0.962876786571449,1.28370320475758,0.459313642140461,0.320859961759466,0.588296810741896,0.289156792459487
"HO","2002",0.168140000947263,0.18084320634842,0.401000040193527,0.802389539111652,0.935064108197168,1.38082642978716,0.962876786571449,1.28370320475758,0.459313642140461,0.320859961759466,0.588296810741896,0.289156792459487,0.170000001788139,0.247453633977698,0.380843194427491,0.564075927966634,0.987627242895302,0.720859987420564,0.519843145889313,1.02475041189672,0.427610472840482,0.330843212308885,0.308453674389326,0.342546365804202
"HO","2003",0.170000001788139,0.247453633977698,0.380843194427491,0.564075927966634,0.987627242895302,0.720859987420564,0.519843145889313,1.02475041189672,0.427610472840482,0.330843212308885,0.308453674389326,0.342546365804202,0.268140007116344,0.259999990463257,0.280156836229293,0.801686410312654,0.685767236996166,0.740000009536743,0.949470458957609,0.906280019001059,0.42659367601261,0.496092768225653,0.480826426339624,0.409983234296318
"HO","2004",0.268140007116344,0.259999990463257,0.280156836229293,0.801686410312654,0.685767236996166,0.740000009536743,0.949470458957609,0.906280019001059,0.42659367601261,0.496092768225653,0.480826426339624,0.409983234296318,0.399140037048441,0.468296835775847,0.499140036163802,0.707966384886585,1.01473365679313,1.23101368926484,0.693030500913629,0.715966351310845,0.439156798419951,0.579999983310699,0.528313572998045,0.219999998807907
"HO","2005",0.399140037048441,0.468296835775847,0.499140036163802,0.707966384886585,1.01473365679313,1.23101368926484,0.693030500913629,0.715966351310845,0.439156798419951,0.579999983310699,0.528313572998045,0.219999998807907,0.230686368330988,0.239999994635582,0.400156840997665,0.792546383685595,0.726610452623837,0.883593555996765,0.828313584918974,0.608156775850325,0.660000026226044,0.534279941208104,0.504593595465605,0.319843157810242
"HO","2006",0.230686368330988,0.239999994635582,0.400156840997665,0.792546383685595,0.726610452623837,0.883593555996765,0.828313584918974,0.608156775850325,0.660000026226044,0.534279941208104,0.504593595465605,0.319843157810242,0.330843212308885,0.405593630583306,0.71559365313553,1.09512315656345,0.887170353056377,0.793064038858641,0.768156747497588,0.697296790813948,0.428999970406563,0.668843146484227,0.406453597449803,0.456453604294906
"HO","2007",0.330843212308885,0.405593630583306,0.71559365313553,1.09512315656345,0.887170353056377,0.793064038858641,0.768156747497588,0.697296790813948,0.428999970406563,0.668843146484227,0.406453597449803,0.456453604294906,0.300000011920929,0.310000002384186,0.580843182506562,0.830686347469362,1.19406409367697,1.39597121394503,0.571033556361175,0.670703144553487,0.797296813720995,0.611232671290764,0.418139988817718,0.28999999165535
"HO","2008",0.300000011920929,0.310000002384186,0.580843182506562,0.830686347469362,1.19406409367697,1.39597121394503,0.571033556361175,0.670703144553487,0.797296813720995,0.611232671290764,0.418139988817718,0.28999999165535,0.250686364158663,0.2501568350372,0.430000007152557,0.620686368927034,1.2054535974012,0.605453578585202,0.53559674132435,0.38831358730316,0.439156798419951,0.458156772402793,0.356453610255371,0.230000004172325
"HO","2009",0.250686364158663,0.2501568350372,0.430000007152557,0.620686368927034,1.2054535974012,0.605453578585202,0.53559674132435,0.38831358730316,0.439156798419951,0.458156772402793,0.356453610255371,0.230000004172325,0.230000004172325,0.280000001192093,0.400000005960464,0.937826329472153,0.743237636766899,0.543736778145475,0.429504002753306,0.533753506960614,0.359859941395318,0.482563121215248,0.478313590879438,0.330156848150222
"HO","2010",0.230000004172325,0.280000001192093,0.400000005960464,0.937826329472153,0.743237636766899,0.543736778145475,0.429504002753306,0.533753506960614,0.359859941395318,0.482563121215248,0.478313590879438,0.330156848150222,0.410156831460922,0.590843177995683,1.00745362823533,0.77984313635257,1.40625447575369,0.548470444475351,1.07815679943469,0.698644024402081,0.668313613271711,0.703406324294844,0.403720002098986,0.291000028401345
"HO","2011",0.410156831460922,0.590843177995683,1.00745362823533,0.77984313635257,1.40625447575369,0.548470444475351,1.07815679943469,0.698644024402081,0.668313613271711,0.703406324294844,0.403720002098986,0.291000028401345,0.259999990463257,0.281859999261354,0.492546371764666,0.574406353144626,0.632033592978424,0.929190332211501,0.796812673585914,0.432719967012489,0.431860005221818,0.633563156332949,0.482876791757054,0.2501568350372
"HO","2012",0.259999990463257,0.281859999261354,0.492546371764666,0.574406353144626,0.632033592978424,0.929190332211501,0.796812673585914,0.432719967012489,0.431860005221818,0.633563156332949,0.482876791757054,0.2501568350372,0.262703195317138,0.322546362664124,0.554406372218113,0.861860012374375,0.70747038095474,0.860016773919586,1.38308391295039,0.990190368828749,0.380330429946364,0.478313590879438,0.425423151600791,0.259156791267394
"HO","2013",0.262703195317138,0.322546362664124,0.554406372218113,0.861860012374375,0.70747038095474,0.860016773919586,1.38308391295039,0.990190368828749,0.380330429946364,0.478313590879438,0.425423151600791,0.259156791267394,0.291859995267842,0.370843203964234,0.552703209186052,0.651859985313866,0.403220865987391,0.720859987420564,0.936473500537806,0.691016796489212,0.661860024295304,0.481703157379051,0.681860005221818,0.270000010728836
"HO","2014",0.291859995267842,0.370843203964234,0.552703209186052,0.651859985313866,0.403220865987391,0.720859987420564,0.936473500537806,0.691016796489212,0.661860024295304,0.481703157379051,0.681860005221818,0.270000010728836,0.28999999165535,0.172546367810441,0.400000005960464,0.812546364612109,0.761016789336655,1.2262967875753,0.953579923972379,0.830859947146897,0.620000004768372,0.564249527644169,0.419843151849778,0.300000011920929
"HO","2015",0.28999999165535,0.172546367810441,0.400000005960464,0.812546364612109,0.761016789336655,1.2262967875753,0.953579923972379,0.830859947146897,0.620000004768372,0.564249527644169,0.419843151849778,0.300000011920929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LF","1895",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.617227207108309,0.670191978553783,0.872835964111338,0.893452035353653,0.856665702972055,0.129054705048926,0.508499292988799,0.113065638405782,0.474878402312862,0.533918477769463,0.72059287870902,0.609126339385626
"LF","1896",0.617227207108309,0.670191978553783,0.872835964111338,0.893452035353653,0.856665702972055,0.129054705048926,0.508499292988799,0.113065638405782,0.474878402312862,0.533918477769463,0.72059287870902,0.609126339385626,0.737227211876681,0.644222353275655,0.751257598648453,0.923732746936779,0.769759273144752,0.880987571855517,0.88267526853162,0.134300040292587,0.165920949228354,0.631658497873858,0.808309692156205,0.735800737940997
