"Site.Code","year","pJan","pFeb","pMar","pApr","pMay","pJun","pJul","pAug","pSep","pOct","pNov","pDec","Jan","Feb","Mar","Apr","May","Jun","Jul","Aug","Sep","Oct","Nov","Dec"
"RH","1901",-2.82710316473589,-3.83486974553555,-2.28928908895572,9.03875899059898,16.6305342952031,22.8172391756413,24.1626634658453,24.6444004509258,20.0647054870144,15.3584744905092,4.39971204460267,-2.70371781178347,-4.21928485252427,-7.88453086473462,0.3211516766222,9.99042214218949,15.7691032717528,22.8333726740305,25.9680429583002,22.9055181674092,19.0685571154738,12.3267697800929,0.741798039500689,-1.77816610733193
"RH","1902",-4.21928485252427,-7.88453086473462,0.3211516766222,9.99042214218949,15.7691032717528,22.8333726740305,25.9680429583002,22.9055181674092,19.0685571154738,12.3267697800929,0.741798039500689,-1.77816610733193,-4.62690871818805,-3.4831658697993,5.85473768516599,9.76770769646988,15.8576747117834,18.9701418136309,22.0605143637198,21.0057130684927,18.3126989681764,11.5480086042096,8.38235415719079,-3.14858031218788
"RH","1903",-4.62690871818805,-3.4831658697993,5.85473768516599,9.76770769646988,15.8576747117834,18.9701418136309,22.0605143637198,21.0057130684927,18.3126989681764,11.5480086042096,8.38235415719079,-3.14858031218788,-3.89840450851952,-1.84843903627755,7.10670208357618,10.3464408223716,20.8929667825541,18.466615017736,22.160299319547,18.4491058924787,19.7964037123716,11.8615497007632,2.12562348636379,-4.89780682407001
"RH","1904",-3.89840450851952,-1.84843903627755,7.10670208357618,10.3464408223716,20.8929667825541,18.466615017736,22.160299319547,18.4491058924787,19.7964037123716,11.8615497007632,2.12562348636379,-4.89780682407001,-8.26356546049339,-6.99276520840414,0.0845211082233518,6.53043492583178,19.2301825991282,21.9699942226117,23.1637974834601,22.0884495944014,17.7465324060314,10.5436952885938,1.96917193989575,-5.35743535465411
"RH","1905",-8.26356546049339,-6.99276520840414,0.0845211082233518,6.53043492583178,19.2301825991282,21.9699942226117,23.1637974834601,22.0884495944014,17.7465324060314,10.5436952885938,1.96917193989575,-5.35743535465411,-5.82647468720858,-6.13328616205499,1.66815152648471,9.37692844621794,16.9671346891763,20.9509068019871,23.585397122857,22.0438194373233,18.4441284092056,12.9468776317409,3.28689707186617,0.177974374973034
"RH","1906",-5.82647468720858,-6.13328616205499,1.66815152648471,9.37692844621794,16.9671346891763,20.9509068019871,23.585397122857,22.0438194373233,18.4441284092056,12.9468776317409,3.28689707186617,0.177974374973034,0.728934873550293,-2.30632230566795,-1.44633267687572,9.74692861713145,17.04298176011,22.4561262699966,24.2249349545759,24.6383209007416,21.5146836289783,12.6135254175779,3.27258266638987,-3.07656354208618
"RH","1907",0.728934873550293,-2.30632230566795,-1.44633267687572,9.74692861713145,17.04298176011,22.4561262699966,24.2249349545759,24.6383209007416,21.5146836289783,12.6135254175779,3.27258266638987,-3.07656354208618,-4.38593451872747,-6.24160096588405,3.17872445316881,6.88610937984164,13.9937473240428,21.224874876755,23.242687676367,21.7224318127056,17.7429779352118,9.89536686476014,2.96401113513859,-0.253049150434247
"RH","1908",-4.38593451872747,-6.24160096588405,3.17872445316881,6.88610937984164,13.9937473240428,21.224874876755,23.242687676367,21.7224318127056,17.7429779352118,9.89536686476014,2.96401113513859,-0.253049150434247,-3.24963792557799,-4.94408014024402,2.55630881904744,8.29344763631136,17.3714535106494,23.1116435320716,25.3235741877367,23.3517884434329,21.9515459726582,15.0093938443735,4.39106703732542,-1.71863408863915
"RH","1909",-3.24963792557799,-4.94408014024402,2.55630881904744,8.29344763631136,17.3714535106494,23.1116435320716,25.3235741877367,23.3517884434329,21.9515459726582,15.0093938443735,4.39106703732542,-1.71863408863915,-2.06543517939564,-0.789782417693352,0.106916796518621,8.26032015228678,16.086598619336,21.8079886296148,23.0804994624579,22.5077310811666,18.699577866171,10.5540792382041,7.21895852037799,-3.7879902047732
"RH","1910",-2.06543517939564,-0.789782417693352,0.106916796518621,8.26032015228678,16.086598619336,21.8079886296148,23.0804994624579,22.5077310811666,18.699577866171,10.5540792382041,7.21895852037799,-3.7879902047732,-2.5390983280024,-3.26621986401932,6.52519827727808,12.4801834576559,15.8127725527955,20.4080268310848,25.0837305880553,22.7501680149462,18.7081678202794,13.4091392380385,1.47158812529765,-5.28444435059189
"RH","1911",-2.5390983280024,-3.26621986401932,6.52519827727808,12.4801834576559,15.8127725527955,20.4080268310848,25.0837305880553,22.7501680149462,18.7081678202794,13.4091392380385,1.47158812529765,-5.28444435059189,-2.05839888001406,-3.59866251188859,0.757209441510786,8.52024679654952,21.9821243153963,20.4947187019915,26.0845929457547,22.9992221730767,17.9008187621055,11.5457325758986,2.36276784365993,0.543241919310035
"RH","1912",-2.05839888001406,-3.59866251188859,0.757209441510786,8.52024679654952,21.9821243153963,20.4947187019915,26.0845929457547,22.9992221730767,17.9008187621055,11.5457325758986,2.36276784365993,0.543241919310035,-8.7452175151457,-5.01455999449615,0.0132807854993411,8.49802431394811,16.8539174244642,19.750186445001,25.3220251231706,20.0391833380618,17.6447515814254,12.9828085374068,5.38699759796751,1.19976206765808
"RH","1913",-8.7452175151457,-5.01455999449615,0.0132807854993411,8.49802431394811,16.8539174244642,19.750186445001,25.3220251231706,20.0391833380618,17.6447515814254,12.9828085374068,5.38699759796751,1.19976206765808,1.6324480047763,-4.01272638660308,4.81252462260999,11.2052753192473,15.6134989432885,22.3601033657371,24.8109219190083,24.2250515370229,18.9079872420951,14.0974044423173,6.68489815691103,0.773816629807086
"RH","1914",1.6324480047763,-4.01272638660308,4.81252462260999,11.2052753192473,15.6134989432885,22.3601033657371,24.8109219190083,24.2250515370229,18.9079872420951,14.0974044423173,6.68489815691103,0.773816629807086,-3.78326103070466,-6.73293643792446,0.630446065448683,7.12381337142117,18.9222365743403,21.0470766433822,23.0897552007929,22.7588958983402,18.9270544860511,14.7018041539867,3.6908961146212,-2.88229860795949
"RH","1915",-3.78326103070466,-6.73293643792446,0.630446065448683,7.12381337142117,18.9222365743403,21.0470766433822,23.0897552007929,22.7588958983402,18.9270544860511,14.7018041539867,3.6908961146212,-2.88229860795949,-2.46609026411052,-0.421293617002027,-0.0215158391364962,13.8643000183166,14.1599848856009,21.2069203193576,22.9163721143165,20.5924239026467,20.6087810867697,12.3624034886138,5.02131035123639,-2.75224112354241
"RH","1916",-2.46609026411052,-0.421293617002027,-0.0215158391364962,13.8643000183166,14.1599848856009,21.2069203193576,22.9163721143165,20.5924239026467,20.6087810867697,12.3624034886138,5.02131035123639,-2.75224112354241,-0.503156640399458,-5.42104537459847,-1.60058304354425,8.3541262027586,16.049532675657,18.003114577296,25.5682588806823,24.9409608071239,19.5303635759002,13.9514954529609,3.88577920915041,-2.60364986635876
"RH","1917",-0.503156640399458,-5.42104537459847,-1.60058304354425,8.3541262027586,16.049532675657,18.003114577296,25.5682588806823,24.9409608071239,19.5303635759002,13.9514954529609,3.88577920915041,-2.60364986635876,-4.02508642446888,-5.31635311944072,1.10364256473833,7.65969956096139,10.645219073191,19.9014435342774,23.6976983311272,23.6560736225326,18.4314765142008,9.21104985111483,2.18506238121004,-6.81425360872033
"RH","1918",-4.02508642446888,-5.31635311944072,1.10364256473833,7.65969956096139,10.645219073191,19.9014435342774,23.6976983311272,23.6560736225326,18.4314765142008,9.21104985111483,2.18506238121004,-6.81425360872033,-9.19727978970274,-3.60667905823999,3.7441494389773,11.0153305111433,20.0758957538531,19.4243677949523,23.6426550016195,25.0010686769298,15.8836548437084,13.9491391998915,5.48524468902648,0.262983333373385
"RH","1919",-9.19727978970274,-3.60667905823999,3.7441494389773,11.0153305111433,20.0758957538531,19.4243677949523,23.6426550016195,25.0010686769298,15.8836548437084,13.9491391998915,5.48524468902648,0.262983333373385,-0.66463328178126,-1.63027196958378,4.34369069774583,8.45512045570954,16.4959163246297,24.7750708362164,24.8388971067518,20.7606850034019,19.1373578854124,13.1885977997903,4.08453159267156,-3.98131573376673
"RH","1920",-0.66463328178126,-1.63027196958378,4.34369069774583,8.45512045570954,16.4959163246297,24.7750708362164,24.8388971067518,20.7606850034019,19.1373578854124,13.1885977997903,4.08453159267156,-3.98131573376673,-8.20909248113143,-4.43404451385216,2.96576606788801,7.4811529232927,16.231270758091,21.0935277664501,22.3636629607108,23.711469845878,20.1447515814254,16.1962335694291,2.50659829422626,-0.87261650534139
"RH","1921",-8.20909248113143,-4.43404451385216,2.96576606788801,7.4811529232927,16.231270758091,21.0935277664501,22.3636629607108,23.711469845878,20.1447515814254,16.1962335694291,2.50659829422626,-0.87261650534139,-1.77673838876044,-0.900002722694519,7.51935709767647,14.9911530311036,18.7640351390289,23.1801358547229,26.6358760149357,22.4307721135275,21.6125573928258,12.8144743679322,2.9265927797574,-2.77606604887868
"RH","1922",-1.77673838876044,-0.900002722694519,7.51935709767647,14.9911530311036,18.7640351390289,23.1801358547229,26.6358760149357,22.4307721135275,21.6125573928258,12.8144743679322,2.9265927797574,-2.77606604887868,-4.84767362628493,-1.47407773122792,2.83128737030192,9.70986157278292,19.1235019987029,21.2169205482394,23.5890674389335,22.714679140353,20.5347650453937,13.3359313984684,4.81061398717952,-1.84063729164612
"RH","1923",-4.84767362628493,-1.47407773122792,2.83128737030192,9.70986157278292,19.1235019987029,21.2169205482394,23.5890674389335,22.714679140353,20.5347650453937,13.3359313984684,4.81061398717952,-1.84063729164612,-5.50880383133427,-5.96130956599515,-0.274467830272022,8.92978796983821,16.666423761382,22.4137719512483,23.5173127467596,22.2850792436816,19.2157539398249,12.5386113451182,5.33308381115799,2.58281595862203
"RH","1924",-5.50880383133427,-5.96130956599515,-0.274467830272022,8.92978796983821,16.666423761382,22.4137719512483,23.5173127467596,22.2850792436816,19.2157539398249,12.5386113451182,5.33308381115799,2.58281595862203,-1.88495547768834,-5.09339543518854,1.54978113764517,8.11620006299781,12.9969055356958,20.2827641447448,23.3470152311787,22.8665220979635,16.8042983023976,13.4751178398815,4.87398645263074,-3.30479929587777
"RH","1925",-1.88495547768834,-5.09339543518854,1.54978113764517,8.11620006299781,12.9969055356958,20.2827641447448,23.3470152311787,22.8665220979635,16.8042983023976,13.4751178398815,4.87398645263074,-3.30479929587777,-5.18266342001633,1.67868241638636,5.3945431436854,11.2497053631992,14.2387470758342,22.9877742231448,22.5344762738912,23.3124583555126,18.640506674634,7.08052756629537,4.17527789767625,-2.77976939355341
"RH","1926",-5.18266342001633,1.67868241638636,5.3945431436854,11.2497053631992,14.2387470758342,22.9877742231448,22.5344762738912,23.3124583555126,18.640506674634,7.08052756629537,4.17527789767625,-2.77976939355341,-3.0884236280431,-3.92436530451693,-1.32514012960251,5.43119599628332,16.6299117985559,19.2665947279397,24.2149297055069,22.1782866767575,18.4689428887452,11.078433366915,4.79611062137239,-4.61465292822005
"RH","1927",-3.0884236280431,-3.92436530451693,-1.32514012960251,5.43119599628332,16.6299117985559,19.2665947279397,24.2149297055069,22.1782866767575,18.4689428887452,11.078433366915,4.79611062137239,-4.61465292822005,-3.94186025185309,-0.314052980619194,4.60468830623518,10.1029208173728,14.8418812394924,20.0090251952739,23.5439888075307,20.8848550532997,19.7489506989814,14.6251469954304,7.19788427874273,-1.17286527795222
"RH","1928",-3.94186025185309,-0.314052980619194,4.60468830623518,10.1029208173728,14.8418812394924,20.0090251952739,23.5439888075307,20.8848550532997,19.7489506989814,14.6251469954304,7.19788427874273,-1.17286527795222,-2.5471433031791,-2.05462900440186,1.26008799029834,7.42926560382694,16.7551647672527,19.2362821827045,24.3085104037244,24.5335538327195,17.4400263950356,13.9468859943604,5.51861082418872,0.792198691052989
"RH","1929",-2.5471433031791,-2.05462900440186,1.26008799029834,7.42926560382694,16.7551647672527,19.2362821827045,24.3085104037244,24.5335538327195,17.4400263950356,13.9468859943604,5.51861082418872,0.792198691052989,-3.82520797652019,-3.40227521323636,5.25588285628089,9.24922345778234,16.4665395576962,21.6579628737716,24.5470291928888,21.8941179152254,20.566242016537,11.2300876012647,4.59623219585412,-2.4325145803216
"RH","1930",-3.82520797652019,-3.40227521323636,5.25588285628089,9.24922345778234,16.4665395576962,21.6579628737716,24.5470291928888,21.8941179152254,20.566242016537,11.2300876012647,4.59623219585412,-2.4325145803216,-2.46049603730791,-0.233244963608313,2.01115967290945,9.04527887154098,18.0935760405586,24.1005605269535,24.7982745774487,24.1007794007791,21.678306769406,13.1062419318809,6.26581809111302,-1.22022995496472
"RH","1931",-2.46049603730791,-0.233244963608313,2.01115967290945,9.04527887154098,18.0935760405586,24.1005605269535,24.7982745774487,24.1007794007791,21.678306769406,13.1062419318809,6.26581809111302,-1.22022995496472,-3.27561293324196,-1.42077509190898,2.93618033806877,11.2654463704611,17.5517797487348,22.3391275174887,25.3280430900194,22.9863952154899,20.9605452444513,14.047072958322,8.89732124598536,0.7216918170057
"RH","1932",-3.27561293324196,-1.42077509190898,2.93618033806877,11.2654463704611,17.5517797487348,22.3391275174887,25.3280430900194,22.9863952154899,20.9605452444513,14.047072958322,8.89732124598536,0.7216918170057,2.07250178018229,-1.17554881938596,-0.377664323889561,7.24616593678966,18.4297838420861,21.6060815090628,22.5926475068727,23.6992752626861,19.7580021302344,13.1846105468311,4.21913737191739,1.54739836987634
"RH","1933",2.07250178018229,-1.17554881938596,-0.377664323889561,7.24616593678966,18.4297838420861,21.6060815090628,22.5926475068727,23.6992752626861,19.7580021302344,13.1846105468311,4.21913737191739,1.54739836987634,2.29911817568401,-0.869399043583573,0.245707514147351,10.236231002381,18.989032483744,24.7043670528815,26.6749484551956,23.3081690253643,19.5425829829585,11.7329838465632,1.62504828088019,-3.33270355595313
"RH","1934",2.29911817568401,-0.869399043583573,0.245707514147351,10.236231002381,18.989032483744,24.7043670528815,26.6749484551956,23.3081690253643,19.5425829829585,11.7329838465632,1.62504828088019,-3.33270355595313,-2.75927742292399,-8.34067937574049,1.42016274812673,10.3149821321596,19.4580215090486,23.6126616699422,26.4397435192697,22.1875551527727,20.3216380574475,10.5513466733514,6.22345013181631,-3.16544328072064
"RH","1935",-2.75927742292399,-8.34067937574049,1.42016274812673,10.3149821321596,19.4580215090486,23.6126616699422,26.4397435192697,22.1875551527727,20.3216380574475,10.5513466733514,6.22345013181631,-3.16544328072064,-5.12178197036788,-2.97374625680919,3.32184234108365,8.85133260641069,14.6219243556117,21.2380711781479,25.7403047477241,23.6786127891105,16.9679478330444,13.0403521468104,5.99433714983904,-4.74821128007695
"RH","1936",-5.12178197036788,-2.97374625680919,3.32184234108365,8.85133260641069,14.6219243556117,21.2380711781479,25.7403047477241,23.6786127891105,16.9679478330444,13.0403521468104,5.99433714983904,-4.74821128007695,-5.13415122924751,-5.82374629331584,6.24988503044481,7.23626559278981,19.5732696199418,23.103826258234,25.8197091662264,24.5278868291662,19.7246500519971,12.0757618458884,2.94139867262337,0.648373749446097
"RH","1937",-5.13415122924751,-5.82374629331584,6.24988503044481,7.23626559278981,19.5732696199418,23.103826258234,25.8197091662264,24.5278868291662,19.7246500519971,12.0757618458884,2.94139867262337,0.648373749446097,0.99347150833274,-0.638005109621582,-1.3750481385627,8.53319865447757,18.7444143639095,22.6263301922821,25.4794521253157,25.8529651154152,18.7036359051159,11.4508245121206,4.82282155019344,-2.28063732441249
"RH","1938",0.99347150833274,-0.638005109621582,-1.3750481385627,8.53319865447757,18.7444143639095,22.6263301922821,25.4794521253157,25.8529651154152,18.7036359051159,11.4508245121206,4.82282155019344,-2.28063732441249,-3.88701613629425,-0.50640128955133,5.40947995511656,11.9708697358692,16.5082321135388,23.440993606937,24.8677457082524,25.2691005439224,16.8246439670214,15.5101187886871,7.50552667215063,-1.26190962837172
"RH","1939",-3.88701613629425,-0.50640128955133,5.40947995511656,11.9708697358692,16.5082321135388,23.440993606937,24.8677457082524,25.2691005439224,16.8246439670214,15.5101187886871,7.50552667215063,-1.26190962837172,-3.2353253070899,-0.914978357852113,0.293280787617757,6.9560402024573,19.217757577089,22.5509203822275,24.9799871557816,26.0258695607818,20.1919540938352,12.3675543921914,3.04753912666968,-1.53174787527614
"RH","1940",-3.2353253070899,-0.914978357852113,0.293280787617757,6.9560402024573,19.217757577089,22.5509203822275,24.9799871557816,26.0258695607818,20.1919540938352,12.3675543921914,3.04753912666968,-1.53174787527614,-8.1376111360336,-3.25972069061827,-2.3210361287053,6.89595320259151,17.0868418246044,20.5845621124338,24.1506015501393,22.6779940279449,18.1402140258214,11.022706045942,3.87356610428188,-0.0203267570282742
"RH","1941",-8.1376111360336,-3.25972069061827,-2.3210361287053,6.89595320259151,17.0868418246044,20.5845621124338,24.1506015501393,22.6779940279449,18.1402140258214,11.022706045942,3.87356610428188,-0.0203267570282742,-5.17333328996104,-3.39015035346087,-0.437197607969255,15.2491495878088,19.9305301880475,23.707144314849,26.1493041223313,22.5441727354,21.7024654913948,12.931028900532,7.10645007900293,0.288630537348657
"RH","1942",-5.17333328996104,-3.39015035346087,-0.437197607969255,15.2491495878088,19.9305301880475,23.707144314849,26.1493041223313,22.5441727354,21.7024654913948,12.931028900532,7.10645007900293,0.288630537348657,-3.34130582922273,-4.61436117529078,4.53907378010309,13.3245536894596,19.1396815598495,22.6277804778262,24.3008488170398,22.772954166167,19.1738536230657,13.5570752906073,5.48241534449473,-4.11614092818609
"RH","1943",-3.34130582922273,-4.61436117529078,4.53907378010309,13.3245536894596,19.1396815598495,22.6277804778262,24.3008488170398,22.772954166167,19.1738536230657,13.5570752906073,5.48241534449473,-4.11614092818609,-5.1777346732961,-2.45241349800158,0.916864951776729,4.91879028369392,15.5436267192447,24.0138461052762,24.6172512072334,22.4845746768285,18.7912978372876,11.8302219256117,3.36079617984155,-3.14560674951716
"RH","1944",-5.1777346732961,-2.45241349800158,0.916864951776729,4.91879028369392,15.5436267192447,24.0138461052762,24.6172512072334,22.4845746768285,18.7912978372876,11.8302219256117,3.36079617984155,-3.14560674951716,-2.19166775006611,-2.80121452952522,-0.432194253999022,6.71157961211981,21.0785350865351,22.3134814798085,25.7481524530484,25.4933895940541,18.8671215075236,12.1187944712097,4.24526490923842,-3.43948120468989
"RH","1945",-2.19166775006611,-2.80121452952522,-0.432194253999022,6.71157961211981,21.0785350865351,22.3134814798085,25.7481524530484,25.4933895940541,18.8671215075236,12.1187944712097,4.24526490923842,-3.43948120468989,-7.34006936672259,-2.56650251524346,9.24597803129686,13.1850594218897,14.2771205313206,20.7923961151122,23.6831886433472,22.9160388913465,20.4228497389584,11.8135601510207,4.74705959913129,-4.54287276356085
"RH","1946",-7.34006936672259,-2.56650251524346,9.24597803129686,13.1850594218897,14.2771205313206,20.7923961151122,23.6831886433472,22.9160388913465,20.4228497389584,11.8135601510207,4.74705959913129,-4.54287276356085,-3.13084853643119,-3.54872364767153,10.549496686923,9.23952702297225,15.4634438236985,21.3853879235107,24.8587533071438,20.8691529127308,21.2503840063803,15.7681278812681,6.75177713329501,-0.0720811683817695
"RH","1947",-3.13084853643119,-3.54872364767153,10.549496686923,9.23952702297225,15.4634438236985,21.3853879235107,24.8587533071438,20.8691529127308,21.2503840063803,15.7681278812681,6.75177713329501,-0.0720811683817695,-1.69361157486893,-4.83232644881175,0.285232138005729,7.98002141367875,15.9857047003058,21.5105202515476,23.8370420224812,25.1896057339948,20.4360994220138,18.5216853032545,3.4904473287272,-3.51563089963211
"RH","1948",-1.69361157486893,-4.83232644881175,0.285232138005729,7.98002141367875,15.9857047003058,21.5105202515476,23.8370420224812,25.1896057339948,20.4360994220138,18.5216853032545,3.4904473287272,-3.51563089963211,-6.17462099261797,-2.68766455542362,3.57887373426736,12.2592287184481,15.7607965220868,21.4871424426519,24.8356937607803,24.0028428840564,21.2645271404618,12.3703896059947,9.05141706074956,-0.332203548422835
"RH","1949",-6.17462099261797,-2.68766455542362,3.57887373426736,12.2592287184481,15.7607965220868,21.4871424426519,24.8356937607803,24.0028428840564,21.2645271404618,12.3703896059947,9.05141706074956,-0.332203548422835,-1.0112313640526,0.53432030393259,4.11226661924092,10.8008259477507,17.9905496722299,25.5857115705819,27.0699232197964,25.604344649886,17.2741466958802,16.1811667942245,3.6954074772871,0.365399485966238
"RH","1950",-1.0112313640526,0.53432030393259,4.11226661924092,10.8008259477507,17.9905496722299,25.5857115705819,27.0699232197964,25.604344649886,17.2741466958802,16.1811667942245,3.6954074772871,0.365399485966238,1.57983053424894,-3.60299193026364,-0.332961608566707,8.24776147272476,16.8105212646969,21.5892593220499,23.4238968091665,22.8796859469158,16.4635238809346,14.5921701172304,7.02472226741198,-2.04118000135134
"RH","1951",1.57983053424894,-3.60299193026364,-0.332961608566707,8.24776147272476,16.8105212646969,21.5892593220499,23.4238968091665,22.8796859469158,16.4635238809346,14.5921701172304,7.02472226741198,-2.04118000135134,-1.5088051458649,-0.987661288070524,2.25971390746898,9.61033499391691,18.102724113668,21.0028755917931,23.5548803913572,22.199301399999,18.8251798211024,13.6949719125068,2.31868300811235,-0.882071376482408
"RH","1952",-1.5088051458649,-0.987661288070524,2.25971390746898,9.61033499391691,18.102724113668,21.0028755917931,23.5548803913572,22.199301399999,18.8251798211024,13.6949719125068,2.31868300811235,-0.882071376482408,-1.67557409005575,-1.0434548861637,1.40790942002958,12.1029941714466,15.219999765378,22.1174001677125,26.203614130845,23.4833884823008,20.3388105018005,10.7968525874302,6.02465936720851,-0.165905598157694
"RH","1953",-1.67557409005575,-1.0434548861637,1.40790942002958,12.1029941714466,15.219999765378,22.1174001677125,26.203614130845,23.4833884823008,20.3388105018005,10.7968525874302,6.02465936720851,-0.165905598157694,-0.35192449414854,0.264439498787636,4.37074315666681,9.36862690045704,17.6964918166431,23.5219250259475,24.7695489729063,23.5924180069102,19.9502233463183,15.5691665681254,7.92445292951358,2.27076460227709
"RH","1954",-0.35192449414854,0.264439498787636,4.37074315666681,9.36862690045704,17.6964918166431,23.5219250259475,24.7695489729063,23.5924180069102,19.9502233463183,15.5691665681254,7.92445292951358,2.27076460227709,-4.72981462352377,0.961310871906918,2.1754630426052,11.4879645631705,15.873094052149,22.3182797383198,23.6614632843646,22.0893780128175,17.5182198881622,14.7262672980296,5.15212389654818,-2.01200350529841
"RH","1955",-4.72981462352377,0.961310871906918,2.1754630426052,11.4879645631705,15.873094052149,22.3182797383198,23.6614632843646,22.0893780128175,17.5182198881622,14.7262672980296,5.15212389654818,-2.01200350529841,-5.10728107609433,-2.0033332713034,1.34021516898968,12.2273802316473,19.437615369687,22.1590593826067,27.9676385670593,25.8873455102568,19.2509539449801,13.5156925308086,3.32719638982904,-4.95617529216198
"RH","1956",-5.10728107609433,-2.0033332713034,1.34021516898968,12.2273802316473,19.437615369687,22.1590593826067,27.9676385670593,25.8873455102568,19.2509539449801,13.5156925308086,3.32719638982904,-4.95617529216198,-3.84322294514639,-1.60627166620356,-0.241178731921602,6.34770878469169,14.8644809134519,22.2395819616232,21.9493981500259,22.7604886722665,16.755062368744,13.9721838682166,6.67156845785048,0.458800298943864
"RH","1957",-3.84322294514639,-1.60627166620356,-0.241178731921602,6.34770878469169,14.8644809134519,22.2395819616232,21.9493981500259,22.7604886722665,16.755062368744,13.9721838682166,6.67156845785048,0.458800298943864,-5.5843420350534,-0.0246000050638179,3.53914716243632,10.9643771419693,16.7095395544738,24.2742597957518,23.9644359350846,22.0852214302149,19.3770022996776,12.3823688965878,6.42368761032417,1.66396669353923
"RH","1958",-5.5843420350534,-0.0246000050638179,3.53914716243632,10.9643771419693,16.7095395544738,24.2742597957518,23.9644359350846,22.0852214302149,19.3770022996776,12.3823688965878,6.42368761032417,1.66396669353923,-3.30818045718328,-5.25741673134806,2.6797565506906,12.1417410152532,15.2380979385259,19.3161894584895,23.3697925596444,23.2378356903724,18.4834529983063,11.6847517854203,6.03056592943788,-5.2163371016369
"RH","1959",-3.30818045718328,-5.25741673134806,2.6797565506906,12.1417410152532,15.2380979385259,19.3161894584895,23.3697925596444,23.2378356903724,18.4834529983063,11.6847517854203,6.03056592943788,-5.2163371016369,-4.46104311777537,-3.39736308779896,1.86082692644238,10.717748867097,19.1690575031679,21.4565214269363,25.9771511006988,25.4722618717894,21.984900609738,12.3849363322184,4.34795207108741,-0.553513443774676
"RH","1960",-4.46104311777537,-3.39736308779896,1.86082692644238,10.717748867097,19.1690575031679,21.4565214269363,25.9771511006988,25.4722618717894,21.984900609738,12.3849363322184,4.34795207108741,-0.553513443774676,-3.0694391730879,-0.81636559911188,-1.57261838667831,11.8404491284299,18.294534950698,22.0980312375354,23.2938270451979,23.3833591734109,19.6111836862801,12.3792202680863,7.08516980640405,-2.84304111728906
"RH","1961",-3.0694391730879,-0.81636559911188,-1.57261838667831,11.8404491284299,18.294534950698,22.0980312375354,23.2938270451979,23.3833591734109,19.6111836862801,12.3792202680863,7.08516980640405,-2.84304111728906,-5.68078862478775,-0.604025273155013,2.57401529674775,7.26721870657356,16.0149993614088,21.8947263894868,23.9601428694546,22.9600063688854,23.1043031822884,15.5767697800929,5.17680696390683,-1.95830386549959
"RH","1962",-5.68078862478775,-0.604025273155013,2.57401529674775,7.26721870657356,16.0149993614088,21.8947263894868,23.9601428694546,22.9600063688854,23.1043031822884,15.5767697800929,5.17680696390683,-1.95830386549959,-3.32962739042844,-3.72495485532017,3.42783110058436,10.6963662797075,18.6435736296547,22.9017006466618,23.4351048555141,22.6701680912401,17.2600047125058,11.9948400076746,3.42491181379619,-2.17714380176146
"RH","1963",-3.32962739042844,-3.72495485532017,3.42783110058436,10.6963662797075,18.6435736296547,22.9017006466618,23.4351048555141,22.6701680912401,17.2600047125058,11.9948400076746,3.42491181379619,-2.17714380176146,-5.08152387204724,-4.78384744361753,2.65147518637302,10.2458651386547,16.7562326030218,22.4111906976849,24.6872253049381,21.0568054262793,18.085526911174,18.2188076960749,7.61175100466667,-5.52013715578663
"RH","1964",-5.08152387204724,-4.78384744361753,2.65147518637302,10.2458651386547,16.7562326030218,22.4111906976849,24.6872253049381,21.0568054262793,18.085526911174,18.2188076960749,7.61175100466667,-5.52013715578663,-1.34705439816219,-2.32324997219553,3.83689715315737,9.85471988551626,19.7886443206674,22.1871340025308,26.2283401478366,21.8851421537483,20.0588781234935,12.8720120034743,7.21623231775678,-0.306811736172766
"RH","1965",-1.34705439816219,-2.32324997219553,3.83689715315737,9.85471988551626,19.7886443206674,22.1871340025308,26.2283401478366,21.8851421537483,20.0588781234935,12.8720120034743,7.21623231775678,-0.306811736172766,-4.36141764490773,-2.74692482252051,1.59067759270478,7.8223795125552,20.2358742312333,21.300448552546,23.0596901244845,23.0319704347152,19.0365588313114,11.420697191057,3.94242778830679,-0.103251065458322
"RH","1966",-4.36141764490773,-2.74692482252051,1.59067759270478,7.8223795125552,20.2358742312333,21.300448552546,23.0596901244845,23.0319704347152,19.0365588313114,11.420697191057,3.94242778830679,-0.103251065458322,-4.27570130730991,-2.38095038203947,3.39263262560256,8.27337426224848,14.5545074115506,22.8248691830448,25.4876440450103,23.7393990655533,17.3100054656495,12.1407507384301,7.8886496551526,-1.11883042006999
"RH","1967",-4.27570130730991,-2.38095038203947,3.39263262560256,8.27337426224848,14.5545074115506,22.8248691830448,25.4876440450103,23.7393990655533,17.3100054656495,12.1407507384301,7.8886496551526,-1.11883042006999,-0.407991533182734,-4.08208191575854,0.987953915546861,9.89063062773086,13.0337163473443,24.7471016306344,23.8285795148093,22.425620562591,19.5420700027592,12.4500048552979,1.99529142063116,-0.860881788236603
"RH","1968",-0.407991533182734,-4.08208191575854,0.987953915546861,9.89063062773086,13.0337163473443,24.7471016306344,23.8285795148093,22.425620562591,19.5420700027592,12.4500048552979,1.99529142063116,-0.860881788236603,-6.07135910169495,-4.57650927761737,5.04732365784528,14.8092420730411,15.1113590070332,20.3283683089322,24.8525948960599,22.9373944222392,20.8806626171889,14.1089773281833,3.54057944907778,-3.65292517134316
